 
PGA:,  1.01 g
PGV:,  128.82 cm/s
PGD:,  34.78 cm
Arias Intensity:,  2036.13 cm/s
Significant duration:,  14.58 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.625	0.0000542	0.0744413	-0.6215058	0.0000003
10.630	0.0000372	0.0746654	-0.6211330	0.0000003
10.635	0.0000320	0.0748352	-0.6207592	0.0000003
10.640	0.0000340	0.0749971	-0.6203847	0.0000003
10.645	0.0000255	0.0751432	-0.6200093	0.0000003
10.650	0.0000013	0.0752088	-0.6196334	0.0000003
10.655	-0.0000207	0.0751612	-0.6192575	0.0000003
10.660	-0.0000288	0.0750399	-0.6188820	0.0000003
10.665	-0.0000369	0.0748788	-0.6185072	0.0000003
10.670	-0.0000500	0.0746657	-0.6181334	0.0000003
10.675	-0.0000513	0.0744173	-0.6177606	0.0000003
10.680	-0.0000442	0.0741830	-0.6173891	0.0000003
10.685	-0.0000343	0.0739905	-0.6170187	0.0000003
10.690	-0.0000232	0.0738495	-0.6166491	0.0000003
10.695	-0.0000081	0.0737726	-0.6162801	0.0000003
10.700	-0.0000039	0.0737431	-0.6159113	0.0000003
10.705	-0.0000270	0.0736673	-0.6155427	0.0000003
10.710	-0.0000461	0.0734879	-0.6151749	0.0000003
10.715	-0.0000278	0.0733066	-0.6148079	0.0000003
10.720	0.0000112	0.0732657	-0.6144414	0.0000003
10.725	0.0000253	0.0733553	-0.6140749	0.0000003
10.730	-0.0000125	0.0733868	-0.6137080	0.0000003
10.735	-0.0000690	0.0731871	-0.6133416	0.0000003
10.740	-0.0000946	0.0727860	-0.6129767	0.0000003
10.745	-0.0000713	0.0723791	-0.6126137	0.0000003
10.750	-0.0000114	0.0721763	-0.6122524	0.0000003
10.755	0.0000366	0.0722383	-0.6118913	0.0000003
10.760	0.0000280	0.0723967	-0.6115297	0.0000003
10.765	-0.0000257	0.0724024	-0.6111677	0.0000003
10.770	-0.0000631	0.0721848	-0.6108063	0.0000003
10.775	-0.0000427	0.0719255	-0.6104460	0.0000003
10.780	0.0000059	0.0718354	-0.6100866	0.0000003
10.785	0.0000333	0.0719316	-0.6097272	0.0000003
10.790	0.0000277	0.0720812	-0.6093671	0.0000003
10.795	0.0000100	0.0721735	-0.6090065	0.0000003
10.800	0.0000060	0.0722128	-0.6086455	0.0000003
10.805	0.0000190	0.0722742	-0.6082843	0.0000003
10.810	0.0000286	0.0723911	-0.6079227	0.0000003
10.815	0.0000222	0.0725158	-0.6075604	0.0000003
10.820	0.0000103	0.0725956	-0.6071976	0.0000003
10.825	0.0000056	0.0726346	-0.6068345	0.0000003
10.830	0.0000150	0.0726851	-0.6064712	0.0000003
10.835	0.0000329	0.0728025	-0.6061075	0.0000003
10.840	0.0000496	0.0730049	-0.6057430	0.0000003
10.845	0.0000565	0.0732651	-0.6053773	0.0000003
10.850	0.0000509	0.0735284	-0.6050103	0.0000003
10.855	0.0000432	0.0737592	-0.6046421	0.0000003
10.860	0.0000432	0.0739710	-0.6042728	0.0000003
10.865	0.0000504	0.0742004	-0.6039024	0.0000003
10.870	0.0000603	0.0744720	-0.6035307	0.0000003
10.875	0.0000724	0.0747976	-0.6031575	0.0000003
10.880	0.0000781	0.0751668	-0.6027826	0.0000003
10.885	0.0000670	0.0755226	-0.6024059	0.0000003
10.890	0.0000488	0.0758066	-0.6020276	0.0000003
10.895	0.0000342	0.0760100	-0.6016480	0.0000003
10.900	0.0000288	0.0761643	-0.6012676	0.0000003
10.905	0.0000326	0.0763149	-0.6008864	0.0000003
10.910	0.0000298	0.0764679	-0.6005044	0.0000003
10.915	0.0000211	0.0765928	-0.6001218	0.0000003
10.920	0.0000120	0.0766740	-0.5997386	0.0000003
10.925	0.0000083	0.0767237	-0.5993551	0.0000003
10.930	0.0000158	0.0767827	-0.5989713	0.0000003
10.935	0.0000277	0.0768892	-0.5985872	0.0000003
10.940	0.0000347	0.0770420	-0.5982023	0.0000003
10.945	0.0000313	0.0772037	-0.5978167	0.0000003
10.950	0.0000170	0.0773221	-0.5974304	0.0000003
10.955	-0.0000028	0.0773568	-0.5970437	0.0000003
10.960	-0.0000194	0.0773023	-0.5966571	0.0000003
10.965	-0.0000319	0.0771763	-0.5962709	0.0000003
10.970	-0.0000393	0.0770016	-0.5958854	0.0000003
10.975	-0.0000330	0.0768243	-0.5955009	0.0000003
10.980	-0.0000168	0.0767021	-0.5951170	0.0000003
10.985	-0.0000046	0.0766497	-0.5947337	0.0000003
10.990	-0.0000064	0.0766228	-0.5943505	0.0000003
10.995	-0.0000180	0.0765628	-0.5939675	0.0000003
11.000	-0.0000271	0.0764521	-0.5935850	0.0000003
11.005	-0.0000217	0.0763322	-0.5932030	0.0000003
11.010	-0.0000122	0.0762490	-0.5928216	0.0000003
11.015	-0.0000172	0.0761768	-0.5924405	0.0000003
11.020	-0.0000381	0.0760410	-0.5920600	0.0000003
11.025	-0.0000626	0.0757940	-0.5916804	0.0000003
11.030	-0.0000703	0.0754680	-0.5913022	0.0000003
11.035	-0.0000493	0.0751747	-0.5909256	0.0000003
11.040	-0.0000182	0.0750092	-0.5905501	0.0000003
11.045	0.0000004	0.0749656	-0.5901752	0.0000003
11.050	0.0000033	0.0749748	-0.5898004	0.0000003
11.055	-0.0000029	0.0749759	-0.5894255	0.0000003
11.060	-0.0000061	0.0749539	-0.5890507	0.0000003
11.065	-0.0000037	0.0749298	-0.5886759	0.0000003
11.070	-0.0000020	0.0749159	-0.5883013	0.0000003
11.075	0.0000023	0.0749168	-0.5879268	0.0000003
11.080	0.0000181	0.0749669	-0.5875520	0.0000003
11.085	0.0000367	0.0751013	-0.5871769	0.0000003
11.090	0.0000357	0.0752787	-0.5868009	0.0000003
11.095	0.0000100	0.0753908	-0.5864242	0.0000003
11.100	-0.0000266	0.0753501	-0.5860474	0.0000003
11.105	-0.0000520	0.0751573	-0.5856711	0.0000003
11.110	-0.0000559	0.0748927	-0.5852960	0.0000003
11.115	-0.0000542	0.0746228	-0.5849222	0.0000003
11.120	-0.0000666	0.0743266	-0.5845498	0.0000003
11.125	-0.0000794	0.0739686	-0.5841791	0.0000003
11.130	-0.0000641	0.0736169	-0.5838101	0.0000003
11.135	-0.0000243	0.0734002	-0.5834426	0.0000003
11.140	0.0000120	0.0733700	-0.5830757	0.0000003
11.145	0.0000229	0.0734557	-0.5827086	0.0000003
11.150	0.0000023	0.0735176	-0.5823412	0.0000003
11.155	-0.0000293	0.0734515	-0.5819738	0.0000003
11.160	-0.0000473	0.0732635	-0.5816070	0.0000003
11.165	-0.0000394	0.0730508	-0.5812412	0.0000003
11.170	-0.0000106	0.0729283	-0.5808762	0.0000003
11.175	0.0000103	0.0729275	-0.5805116	0.0000003
11.180	0.0000069	0.0729696	-0.5801468	0.0000003
11.185	0.0000071	0.0730038	-0.5797819	0.0000003
11.190	0.0000310	0.0730971	-0.5794167	0.0000003
11.195	0.0000542	0.0733061	-0.5790507	0.0000003
11.200	0.0000492	0.0735598	-0.5786835	0.0000003
11.205	0.0000248	0.0737414	-0.5783152	0.0000003
11.210	0.0000060	0.0738170	-0.5779463	0.0000003
11.215	0.0000074	0.0738500	-0.5775772	0.0000003
11.220	0.0000164	0.0739085	-0.5772078	0.0000003
11.225	0.0000085	0.0739697	-0.5768381	0.0000003
11.230	-0.0000140	0.0739564	-0.5764683	0.0000003
11.235	-0.0000328	0.0738419	-0.5760988	0.0000003
11.240	-0.0000392	0.0736654	-0.5757300	0.0000003
11.245	-0.0000232	0.0735123	-0.5753621	0.0000003
11.250	0.0000131	0.0734875	-0.5749946	0.0000003
11.255	0.0000409	0.0736198	-0.5746268	0.0000003
11.260	0.0000383	0.0738139	-0.5742582	0.0000003
11.265	0.0000136	0.0739411	-0.5738888	0.0000003
11.270	-0.0000092	0.0739519	-0.5735191	0.0000003
11.275	-0.0000103	0.0739041	-0.5731494	0.0000003
11.280	0.0000015	0.0738825	-0.5727800	0.0000003
11.285	-0.0000040	0.0738764	-0.5724106	0.0000003
11.290	-0.0000273	0.0737997	-0.5720414	0.0000003
11.295	-0.0000385	0.0736385	-0.5716728	0.0000003
11.300	-0.0000161	0.0735047	-0.5713049	0.0000003
11.305	0.0000250	0.0735268	-0.5709374	0.0000003
11.310	0.0000478	0.0737055	-0.5705693	0.0000003
11.315	0.0000335	0.0739049	-0.5702003	0.0000003
11.320	0.0000021	0.0739923	-0.5698305	0.0000003
11.325	-0.0000266	0.0739323	-0.5694607	0.0000003
11.330	-0.0000457	0.0737548	-0.5690915	0.0000003
11.335	-0.0000500	0.0735202	-0.5687233	0.0000003
11.340	-0.0000407	0.0732978	-0.5683562	0.0000003
11.345	-0.0000229	0.0731417	-0.5679901	0.0000003
11.350	-0.0000138	0.0730517	-0.5676247	0.0000003
11.355	-0.0000167	0.0729768	-0.5672596	0.0000003
11.360	-0.0000304	0.0728611	-0.5668950	0.0000003
11.365	-0.0000439	0.0726789	-0.5665312	0.0000003
11.370	-0.0000409	0.0724709	-0.5661683	0.0000003
11.375	-0.0000187	0.0723246	-0.5658063	0.0000003
11.380	0.0000067	0.0722949	-0.5654447	0.0000003
11.385	0.0000185	0.0723567	-0.5650831	0.0000003
11.390	0.0000099	0.0724265	-0.5647212	0.0000003
11.395	-0.0000063	0.0724354	-0.5643590	0.0000003
11.400	-0.0000194	0.0723723	-0.5639970	0.0000003
11.405	-0.0000275	0.0722573	-0.5636354	0.0000003
11.410	-0.0000240	0.0721312	-0.5632744	0.0000003
11.415	-0.0000075	0.0720540	-0.5629140	0.0000003
11.420	0.0000100	0.0720600	-0.5625537	0.0000003
11.425	0.0000106	0.0721105	-0.5621933	0.0000003
11.430	-0.0000090	0.0721145	-0.5618327	0.0000003
11.435	-0.0000300	0.0720190	-0.5614724	0.0000003
11.440	-0.0000278	0.0718774	-0.5611126	0.0000003
11.445	-0.0000042	0.0717990	-0.5607534	0.0000003
11.450	0.0000211	0.0718404	-0.5603943	0.0000003
11.455	0.0000349	0.0719777	-0.5600348	0.0000003
11.460	0.0000338	0.0721461	-0.5596745	0.0000003
11.465	0.0000204	0.0722791	-0.5593134	0.0000003
11.470	0.0000005	0.0723304	-0.5589519	0.0000003
11.475	-0.0000153	0.0722942	-0.5585903	0.0000003
11.480	-0.0000202	0.0722072	-0.5582291	0.0000003
11.485	-0.0000239	0.0720992	-0.5578683	0.0000003
11.490	-0.0000255	0.0719781	-0.5575081	0.0000003
11.495	-0.0000086	0.0718946	-0.5571484	0.0000003
11.500	0.0000248	0.0719343	-0.5567889	0.0000003
11.505	0.0000381	0.0720886	-0.5564288	0.0000003
11.510	0.0000018	0.0721865	-0.5560681	0.0000003
11.515	-0.0000636	0.0720349	-0.5557076	0.0000003
11.520	-0.0001025	0.0716274	-0.5553484	0.0000003
11.525	-0.0000879	0.0711603	-0.5549914	0.0000003
11.530	-0.0000390	0.0708490	-0.5546364	0.0000003
11.535	-0.0000028	0.0707466	-0.5542824	0.0000003
11.540	-0.0000028	0.0707329	-0.5539287	0.0000003
11.545	-0.0000205	0.0706758	-0.5535752	0.0000003
11.550	-0.0000230	0.0705693	-0.5532221	0.0000003
11.555	-0.0000046	0.0705017	-0.5528694	0.0000003
11.560	0.0000171	0.0705322	-0.5525168	0.0000003
11.565	0.0000275	0.0706417	-0.5521639	0.0000003
11.570	0.0000232	0.0707660	-0.5518104	0.0000003
11.575	0.0000098	0.0708468	-0.5514563	0.0000003
11.580	-0.0000012	0.0708679	-0.5511021	0.0000003
11.585	-0.0000059	0.0708506	-0.5507478	0.0000003
11.590	-0.0000162	0.0707965	-0.5503936	0.0000003
11.595	-0.0000229	0.0707006	-0.5500399	0.0000003
11.600	-0.0000121	0.0706148	-0.5496866	0.0000003
11.605	0.0000021	0.0705905	-0.5493336	0.0000003
11.610	0.0000088	0.0706174	-0.5489806	0.0000003
11.615	0.0000020	0.0706441	-0.5486274	0.0000003
11.620	-0.0000197	0.0706008	-0.5482743	0.0000003
11.625	-0.0000506	0.0704283	-0.5479217	0.0000003
11.630	-0.0000685	0.0701363	-0.5475703	0.0000003
11.635	-0.0000509	0.0698435	-0.5472204	0.0000003
11.640	-0.0000043	0.0697080	-0.5468715	0.0000003
11.645	0.0000390	0.0697931	-0.5465227	0.0000003
11.650	0.0000562	0.0700265	-0.5461732	0.0000003
11.655	0.0000506	0.0702886	-0.5458224	0.0000003
11.660	0.0000315	0.0704901	-0.5454705	0.0000003
11.665	0.0000080	0.0705872	-0.5451178	0.0000003
11.670	-0.0000069	0.0705900	-0.5447648	0.0000003
11.675	-0.0000156	0.0705347	-0.5444120	0.0000003
11.680	-0.0000304	0.0704217	-0.5440596	0.0000003
11.685	-0.0000450	0.0702367	-0.5437080	0.0000003
11.690	-0.0000392	0.0700303	-0.5433573	0.0000003
11.695	-0.0000169	0.0698929	-0.5430075	0.0000003
11.700	-0.0000070	0.0698343	-0.5426582	0.0000003
11.705	-0.0000236	0.0697592	-0.5423092	0.0000003
11.710	-0.0000526	0.0695724	-0.5419609	0.0000003
11.715	-0.0000686	0.0692751	-0.5416138	0.0000003
11.720	-0.0000540	0.0689744	-0.5412681	0.0000003
11.725	-0.0000188	0.0687960	-0.5409237	0.0000003
11.730	0.0000064	0.0687658	-0.5405798	0.0000003
11.735	0.0000064	0.0687973	-0.5402359	0.0000003
11.740	-0.0000071	0.0687958	-0.5398919	0.0000003
11.745	-0.0000120	0.0687489	-0.5395481	0.0000003
11.750	-0.0000020	0.0687145	-0.5392044	0.0000003
11.755	0.0000061	0.0687244	-0.5388608	0.0000003
11.760	-0.0000053	0.0687263	-0.5385172	0.0000003
11.765	-0.0000207	0.0686626	-0.5381737	0.0000003
11.770	-0.0000114	0.0685839	-0.5378306	0.0000003
11.775	0.0000243	0.0686155	-0.5374876	0.0000003
11.780	0.0000651	0.0688349	-0.5371440	0.0000003
11.785	0.0000745	0.0691774	-0.5367989	0.0000003
11.790	0.0000393	0.0694566	-0.5364523	0.0000003
11.795	-0.0000104	0.0695274	-0.5361049	0.0000003
11.800	-0.0000362	0.0694131	-0.5357575	0.0000003
11.805	-0.0000292	0.0692527	-0.5354109	0.0000003
11.810	-0.0000118	0.0691522	-0.5350649	0.0000003
11.815	-0.0000007	0.0691216	-0.5347192	0.0000003
11.820	0.0000041	0.0691299	-0.5343735	0.0000003
11.825	0.0000042	0.0691501	-0.5340278	0.0000003
11.830	-0.0000005	0.0691591	-0.5336821	0.0000003
11.835	-0.0000153	0.0691204	-0.5333364	0.0000003
11.840	-0.0000401	0.0689845	-0.5329911	0.0000003
11.845	-0.0000640	0.0687291	-0.5326468	0.0000003
11.850	-0.0000629	0.0684179	-0.5323040	0.0000003
11.855	-0.0000303	0.0681893	-0.5319624	0.0000003
11.860	0.0000172	0.0681573	-0.5316216	0.0000003
11.865	0.0000537	0.0683312	-0.5312803	0.0000003
11.870	0.0000541	0.0685954	-0.5309380	0.0000003
11.875	0.0000375	0.0688201	-0.5305945	0.0000003
11.880	0.0000325	0.0689919	-0.5302500	0.0000003
11.885	0.0000415	0.0691733	-0.5299045	0.0000003
11.890	0.0000583	0.0694180	-0.5295581	0.0000003
11.895	0.0000669	0.0697251	-0.5292102	0.0000003
11.900	0.0000546	0.0700232	-0.5288608	0.0000003
11.905	0.0000341	0.0702408	-0.5285102	0.0000003
11.910	0.0000229	0.0703807	-0.5281586	0.0000003
11.915	0.0000270	0.0705031	-0.5278064	0.0000003
11.920	0.0000401	0.0706676	-0.5274535	0.0000003
11.925	0.0000468	0.0708807	-0.5270996	0.0000003
11.930	0.0000349	0.0710812	-0.5267447	0.0000003
11.935	0.0000098	0.0711910	-0.5263890	0.0000003
11.940	-0.0000130	0.0711833	-0.5260331	0.0000003
11.945	-0.0000206	0.0711011	-0.5256774	0.0000003
11.950	-0.0000167	0.0710098	-0.5253221	0.0000003
11.955	-0.0000154	0.0709312	-0.5249673	0.0000003
11.960	-0.0000233	0.0708361	-0.5246128	0.0000003
11.965	-0.0000421	0.0706757	-0.5242591	0.0000003
11.970	-0.0000631	0.0704178	-0.5239063	0.0000003
11.975	-0.0000640	0.0701063	-0.5235550	0.0000003
11.980	-0.0000388	0.0698542	-0.5232051	0.0000003
11.985	-0.0000079	0.0697398	-0.5228561	0.0000003
11.990	0.0000062	0.0697356	-0.5225074	0.0000003
11.995	0.0000014	0.0697541	-0.5221587	0.0000003
12.000	-0.0000044	0.0697467	-0.5218100	0.0000003
12.005	0.0000018	0.0697404	-0.5214612	0.0000003
12.010	0.0000032	0.0697527	-0.5211125	0.0000003
12.015	-0.0000146	0.0697247	-0.5207638	0.0000003
12.020	-0.0000426	0.0695845	-0.5204155	0.0000003
12.025	-0.0000708	0.0693065	-0.5200683	0.0000003
12.030	-0.0000829	0.0689297	-0.5197227	0.0000003
12.035	-0.0000726	0.0685485	-0.5193790	0.0000003
12.040	-0.0000530	0.0682406	-0.5190371	0.0000003
12.045	-0.0000400	0.0680126	-0.5186964	0.0000003
12.050	-0.0000277	0.0678467	-0.5183568	0.0000003
12.055	-0.0000087	0.0677576	-0.5180178	0.0000003
12.060	0.0000049	0.0677484	-0.5176790	0.0000003
12.065	-0.0000002	0.0677600	-0.5173402	0.0000003
12.070	-0.0000236	0.0677017	-0.5170016	0.0000003
12.075	-0.0000316	0.0675664	-0.5166634	0.0000003
12.080	0.0000070	0.0675060	-0.5163257	0.0000003
12.085	0.0000642	0.0676807	-0.5159878	0.0000003
12.090	0.0000897	0.0680582	-0.5156484	0.0000003
12.095	0.0000782	0.0684699	-0.5153071	0.0000003
12.100	0.0000515	0.0687878	-0.5149640	0.0000003
12.105	0.0000220	0.0689681	-0.5146196	0.0000003
12.110	-0.0000043	0.0690116	-0.5142746	0.0000003
12.115	-0.0000095	0.0689780	-0.5139296	0.0000003
12.120	0.0000168	0.0689960	-0.5135847	0.0000003
12.125	0.0000500	0.0691599	-0.5132393	0.0000003
12.130	0.0000639	0.0694394	-0.5128928	0.0000003
12.135	0.0000604	0.0697443	-0.5125449	0.0000003
12.140	0.0000432	0.0699985	-0.5121955	0.0000003
12.145	0.0000048	0.0701164	-0.5118452	0.0000003
12.150	-0.0000532	0.0699978	-0.5114949	0.0000003
12.155	-0.0000988	0.0696249	-0.5111459	0.0000003
12.160	-0.0000994	0.0691388	-0.5107990	0.0000003
12.165	-0.0000590	0.0687503	-0.5104542	0.0000003
12.170	-0.0000126	0.0685745	-0.5101109	0.0000003
12.175	0.0000048	0.0685553	-0.5097681	0.0000003
12.180	-0.0000013	0.0685639	-0.5094253	0.0000003
12.185	-0.0000078	0.0685418	-0.5090825	0.0000003
12.190	-0.0000132	0.0684904	-0.5087400	0.0000003
12.195	-0.0000206	0.0684075	-0.5083977	0.0000003
12.200	-0.0000267	0.0682915	-0.5080560	0.0000003
12.205	-0.0000326	0.0681462	-0.5077149	0.0000003
12.210	-0.0000445	0.0679571	-0.5073746	0.0000003
12.215	-0.0000644	0.0676899	-0.5070355	0.0000003
12.220	-0.0000773	0.0673422	-0.5066979	0.0000003
12.225	-0.0000578	0.0670107	-0.5063620	0.0000003
12.230	-0.0000163	0.0668289	-0.5060274	0.0000003
12.235	0.0000085	0.0668100	-0.5056933	0.0000003
12.240	-0.0000059	0.0668164	-0.5053593	0.0000003
12.245	-0.0000416	0.0667000	-0.5050255	0.0000003
12.250	-0.0000556	0.0664616	-0.5046926	0.0000003
12.255	-0.0000364	0.0662359	-0.5043608	0.0000003
12.260	-0.0000002	0.0661462	-0.5040299	0.0000003
12.265	0.0000306	0.0662210	-0.5036990	0.0000003
12.270	0.0000474	0.0664124	-0.5033674	0.0000003
12.275	0.0000550	0.0666636	-0.5030347	0.0000003
12.280	0.0000464	0.0669122	-0.5027007	0.0000003
12.285	0.0000196	0.0670739	-0.5023658	0.0000003
12.290	-0.0000173	0.0670794	-0.5020304	0.0000003
12.295	-0.0000597	0.0668905	-0.5016955	0.0000003
12.300	-0.0000945	0.0665123	-0.5013620	0.0000003
12.305	-0.0001074	0.0660173	-0.5010306	0.0000003
12.310	-0.0000991	0.0655109	-0.5007018	0.0000003
12.315	-0.0000683	0.0651005	-0.5003753	0.0000003
12.320	-0.0000259	0.0648695	-0.5000504	0.0000003
12.325	0.0000009	0.0648081	-0.4997262	0.0000003
12.330	0.0000063	0.0648257	-0.4994021	0.0000003
12.335	-0.0000022	0.0648359	-0.4990779	0.0000003
12.340	-0.0000163	0.0647905	-0.4987539	0.0000003
12.345	-0.0000312	0.0646740	-0.4984302	0.0000003
12.350	-0.0000398	0.0644999	-0.4981073	0.0000003
12.355	-0.0000380	0.0643090	-0.4977853	0.0000003
12.360	-0.0000293	0.0641438	-0.4974641	0.0000003
12.365	-0.0000219	0.0640182	-0.4971437	0.0000003
12.370	-0.0000257	0.0639015	-0.4968239	0.0000003
12.375	-0.0000406	0.0637389	-0.4965048	0.0000003
12.380	-0.0000422	0.0635358	-0.4961866	0.0000003
12.385	-0.0000066	0.0634163	-0.4958692	0.0000003
12.390	0.0000407	0.0635000	-0.4955520	0.0000003
12.395	0.0000550	0.0637346	-0.4952339	0.0000003
12.400	0.0000332	0.0639508	-0.4949147	0.0000003
12.405	0.0000014	0.0640357	-0.4945947	0.0000003
12.410	-0.0000227	0.0639836	-0.4942746	0.0000003
12.415	-0.0000330	0.0638472	-0.4939551	0.0000003
12.420	-0.0000302	0.0636922	-0.4936362	0.0000003
12.425	-0.0000189	0.0635718	-0.4933181	0.0000003
12.430	-0.0000147	0.0634896	-0.4930004	0.0000003
12.435	-0.0000226	0.0633982	-0.4926832	0.0000003
12.440	-0.0000349	0.0632572	-0.4923665	0.0000003
12.445	-0.0000506	0.0630475	-0.4920508	0.0000003
12.450	-0.0000597	0.0627772	-0.4917362	0.0000003
12.455	-0.0000522	0.0625028	-0.4914230	0.0000003
12.460	-0.0000349	0.0622892	-0.4911110	0.0000003
12.465	-0.0000208	0.0621527	-0.4907999	0.0000003
12.470	-0.0000161	0.0620622	-0.4904894	0.0000003
12.475	-0.0000145	0.0619872	-0.4901793	0.0000003
12.480	-0.0000126	0.0619207	-0.4898695	0.0000003
12.485	-0.0000149	0.0618531	-0.4895601	0.0000003
12.490	-0.0000218	0.0617632	-0.4892510	0.0000003
12.495	-0.0000303	0.0616355	-0.4889425	0.0000003
12.500	-0.0000304	0.0614868	-0.4886347	0.0000003
12.505	-0.0000210	0.0613609	-0.4883276	0.0000003
12.510	-0.0000180	0.0612654	-0.4880210	0.0000003
12.515	-0.0000180	0.0611772	-0.4877149	0.0000003
12.520	0.0000043	0.0611435	-0.4874091	0.0000003
12.525	0.0000444	0.0612630	-0.4871031	0.0000003
12.530	0.0000637	0.0615282	-0.4867961	0.0000003
12.535	0.0000371	0.0617755	-0.4864879	0.0000003
12.540	-0.0000049	0.0618544	-0.4861788	0.0000003
12.545	-0.0000237	0.0617841	-0.4858697	0.0000003
12.550	-0.0000170	0.0616841	-0.4855610	0.0000003
12.555	-0.0000016	0.0616384	-0.4852527	0.0000003
12.560	0.0000019	0.0616393	-0.4849445	0.0000003
12.565	-0.0000129	0.0616124	-0.4846364	0.0000003
12.570	-0.0000295	0.0615085	-0.4843286	0.0000003
12.575	-0.0000285	0.0613661	-0.4840214	0.0000003
12.580	-0.0000177	0.0612527	-0.4837149	0.0000003
12.585	-0.0000188	0.0611632	-0.4834088	0.0000003
12.590	-0.0000342	0.0610332	-0.4831033	0.0000003
12.595	-0.0000495	0.0608279	-0.4827987	0.0000003
12.600	-0.0000530	0.0605766	-0.4824952	0.0000003
12.605	-0.0000345	0.0603621	-0.4821928	0.0000003
12.610	-0.0000025	0.0602715	-0.4818912	0.0000003
12.615	0.0000173	0.0603077	-0.4815898	0.0000003
12.620	0.0000102	0.0603750	-0.4812881	0.0000003
12.625	-0.0000007	0.0603983	-0.4809862	0.0000003
12.630	0.0000051	0.0604092	-0.4806841	0.0000003
12.635	0.0000211	0.0604733	-0.4803819	0.0000003
12.640	0.0000303	0.0605993	-0.4800793	0.0000003
12.645	0.0000175	0.0607166	-0.4797760	0.0000003
12.650	-0.0000152	0.0607222	-0.4794724	0.0000003
12.655	-0.0000418	0.0605824	-0.4791691	0.0000003
12.660	-0.0000443	0.0603713	-0.4788667	0.0000003
12.665	-0.0000293	0.0601910	-0.4785653	0.0000003
12.670	-0.0000055	0.0601057	-0.4782646	0.0000003
12.675	0.0000132	0.0601246	-0.4779640	0.0000003
12.680	0.0000084	0.0601777	-0.4776632	0.0000003
12.685	-0.0000189	0.0601520	-0.4773624	0.0000003
12.690	-0.0000396	0.0600086	-0.4770620	0.0000003
12.695	-0.0000356	0.0598242	-0.4767624	0.0000003
12.700	-0.0000234	0.0596795	-0.4764637	0.0000003
12.705	-0.0000280	0.0595534	-0.4761656	0.0000003
12.710	-0.0000476	0.0593679	-0.4758683	0.0000003
12.715	-0.0000582	0.0591083	-0.4755721	0.0000003
12.720	-0.0000460	0.0588527	-0.4752772	0.0000003
12.725	-0.0000182	0.0586952	-0.4749833	0.0000003
12.730	0.0000007	0.0586523	-0.4746900	0.0000003
12.735	-0.0000019	0.0586494	-0.4743967	0.0000003
12.740	-0.0000136	0.0586115	-0.4741036	0.0000003
12.745	-0.0000120	0.0585487	-0.4738107	0.0000003
12.750	0.0000079	0.0585386	-0.4735179	0.0000003
12.755	0.0000290	0.0586292	-0.4732250	0.0000003
12.760	0.0000312	0.0587770	-0.4729315	0.0000003
12.765	0.0000107	0.0588800	-0.4726374	0.0000003
12.770	-0.0000091	0.0588840	-0.4723429	0.0000003
12.775	-0.0000013	0.0588584	-0.4720486	0.0000003
12.780	0.0000321	0.0589338	-0.4717541	0.0000003
12.785	0.0000588	0.0591568	-0.4714589	0.0000003
12.790	0.0000518	0.0594282	-0.4711624	0.0000003
12.795	0.0000263	0.0596197	-0.4708648	0.0000003
12.800	0.0000161	0.0597237	-0.4705664	0.0000003
12.805	0.0000244	0.0598230	-0.4702676	0.0000003
12.810	0.0000262	0.0599469	-0.4699681	0.0000003
12.815	0.0000126	0.0600421	-0.4696682	0.0000003
12.820	-0.0000014	0.0600697	-0.4693679	0.0000003
12.825	-0.0000047	0.0600549	-0.4690676	0.0000003
12.830	0.0000035	0.0600520	-0.4687673	0.0000003
12.835	0.0000118	0.0600896	-0.4684670	0.0000003
12.840	0.0000106	0.0601446	-0.4681664	0.0000003
12.845	0.0000021	0.0601757	-0.4678656	0.0000003
12.850	-0.0000005	0.0601797	-0.4675647	0.0000003
12.855	0.0000133	0.0602111	-0.4672637	0.0000003
12.860	0.0000352	0.0603302	-0.4669624	0.0000003
12.865	0.0000459	0.0605293	-0.4666602	0.0000003
12.870	0.0000311	0.0607183	-0.4663571	0.0000003
12.875	0.0000016	0.0607985	-0.4660533	0.0000003
12.880	-0.0000200	0.0607533	-0.4657494	0.0000003
12.885	-0.0000322	0.0606253	-0.4654460	0.0000003
12.890	-0.0000399	0.0604483	-0.4651433	0.0000003
12.895	-0.0000394	0.0602538	-0.4648415	0.0000003
12.900	-0.0000205	0.0601070	-0.4645406	0.0000003
12.905	0.0000135	0.0600900	-0.4642401	0.0000003
12.910	0.0000480	0.0602410	-0.4639393	0.0000003
12.915	0.0000599	0.0605058	-0.4636374	0.0000003
12.920	0.0000410	0.0607533	-0.4633343	0.0000003
12.925	0.0000047	0.0608655	-0.4630303	0.0000003
12.930	-0.0000290	0.0608060	-0.4627261	0.0000003
12.935	-0.0000433	0.0606287	-0.4624225	0.0000003
12.940	-0.0000358	0.0604347	-0.4621198	0.0000003
12.945	-0.0000186	0.0603014	-0.4618180	0.0000003
12.950	-0.0000117	0.0602270	-0.4615167	0.0000003
12.955	-0.0000288	0.0601277	-0.4612158	0.0000003
12.960	-0.0000550	0.0599224	-0.4609157	0.0000003
