 
PGA:,  0.64 g
PGV:,  61.39 cm/s
PGD:,  20.31 cm
Arias Intensity:,  556.42 cm/s
Significant duration:,  27.94 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
45.365	-0.0088518	-5.8612386	1.4772621	0.9255489
45.370	-0.0138220	-5.9168459	1.4478169	0.9255508
45.375	-0.0168076	-5.9919649	1.4180449	0.9255540
45.380	-0.0166861	-6.0741083	1.3878797	0.9255579
45.385	-0.0153476	-6.1526709	1.3573127	0.9255615
45.390	-0.0145997	-6.2261166	1.3263658	0.9255646
45.395	-0.0143824	-6.2971951	1.2950575	0.9255675
45.400	-0.0143224	-6.3675936	1.2633955	0.9255703
45.405	-0.0147677	-6.4389370	1.2313792	0.9255733
45.410	-0.0157712	-6.5138335	1.1989972	0.9255765
45.415	-0.0165183	-6.5930233	1.1662301	0.9255801
45.420	-0.0163211	-6.6735618	1.1330636	0.9255838
45.425	-0.0153701	-6.7512845	1.0995015	0.9255873
45.430	-0.0140715	-6.8234902	1.0655646	0.9255903
45.435	-0.0125581	-6.8887993	1.0312839	0.9255928
45.440	-0.0110277	-6.9466435	0.9966953	0.9255947
45.445	-0.0096395	-6.9973298	0.9618353	0.9255962
45.450	-0.0083446	-7.0414359	0.9267384	0.9255973
45.455	-0.0072122	-7.0795888	0.8914358	0.9255982
45.460	-0.0063438	-7.1128347	0.8559548	0.9255988
45.465	-0.0056495	-7.1422482	0.8203171	0.9255993
45.470	-0.0048686	-7.1680440	0.7845414	0.9255997
45.475	-0.0036801	-7.1890098	0.7486487	0.9256000
45.480	-0.0021414	-7.2032871	0.7126680	0.9256001
45.485	-0.0006968	-7.2102476	0.6766341	0.9256001
45.490	0.0001058	-7.2116970	0.6405793	0.9256001
45.495	0.0002096	-7.2109234	0.6045227	0.9256001
45.500	0.0002629	-7.2097645	0.5684710	0.9256001
45.505	0.0008176	-7.2071147	0.5324288	0.9256001
45.510	0.0016700	-7.2010138	0.4964085	0.9256002
45.515	0.0023670	-7.1911131	0.4604282	0.9256002
45.520	0.0028309	-7.1783655	0.4245045	0.9256003
45.525	0.0031839	-7.1636143	0.3886495	0.9256004
45.530	0.0037448	-7.1466216	0.3528739	0.9256006
45.535	0.0047216	-7.1258577	0.3171927	0.9256009
45.540	0.0056326	-7.1004642	0.2816269	0.9256012
45.545	0.0060841	-7.0717289	0.2461965	0.9256017
45.550	0.0064365	-7.0410221	0.2109146	0.9256022
45.555	0.0071666	-7.0076604	0.1757929	0.9256029
45.560	0.0083763	-6.9695413	0.1408499	0.9256037
45.565	0.0097815	-6.9250092	0.1061135	0.9256049
45.570	0.0110456	-6.8739308	0.0716161	0.9256064
45.575	0.0122848	-6.8167130	0.0373895	0.9256083
45.580	0.0137605	-6.7528370	0.0034657	0.9256106
45.585	0.0152490	-6.6816912	-0.0301207	0.9256136
45.590	0.0163212	-6.6042654	-0.0633356	0.9256170
45.595	0.0166354	-6.5234393	-0.0961548	0.9256208
45.600	0.0161336	-6.4430732	-0.1285711	0.9256245
45.605	0.0146733	-6.3675193	-0.1605976	0.9256278
45.610	0.0121795	-6.3016628	-0.1922705	0.9256303
45.615	0.0093024	-6.2489784	-0.2236471	0.9256319
45.620	0.0070829	-6.2087935	-0.2547916	0.9256329
45.625	0.0058430	-6.1770927	-0.2857563	0.9256335
45.630	0.0054241	-6.1494602	-0.3165727	0.9256339
45.635	0.0060320	-6.1213640	-0.3472497	0.9256343
45.640	0.0079519	-6.0870685	-0.3777708	0.9256350
45.645	0.0109201	-6.0407848	-0.4080904	0.9256363
45.650	0.0143143	-5.9788972	-0.4381397	0.9256385
45.655	0.0175833	-5.9006683	-0.4678386	0.9256421
45.660	0.0206212	-5.8069719	-0.4971077	0.9256472
45.665	0.0238228	-5.6979730	-0.5258700	0.9256541
45.670	0.0272975	-5.5726003	-0.5540465	0.9256632
45.675	0.0304760	-5.4309108	-0.5815552	0.9256747
45.680	0.0330431	-5.2751302	-0.6083203	0.9256887
45.685	0.0353875	-5.1073042	-0.6342764	0.9257050
45.690	0.0380759	-4.9271351	-0.6593625	0.9257237
45.695	0.0413953	-4.7322318	-0.6835109	0.9257456
45.700	0.0448725	-4.5206598	-0.7066432	0.9257714
45.705	0.0476638	-4.2937145	-0.7286791	0.9258010
45.710	0.0494394	-4.0555691	-0.7495523	0.9258337
45.715	0.0504744	-3.8105306	-0.7692176	0.9258683
45.720	0.0507468	-3.5622855	-0.7876496	0.9259037
45.725	0.0498744	-3.3155120	-0.8048441	0.9259388
45.730	0.0480156	-3.0754370	-0.8208215	0.9259720
45.735	0.0457887	-2.8453821	-0.8356235	0.9260024
45.740	0.0433014	-2.6268888	-0.8493042	0.9260299
45.745	0.0403231	-2.4217996	-0.8619259	0.9260542
45.750	0.0370596	-2.2320184	-0.8735605	0.9260749
45.755	0.0341723	-2.0573220	-0.8842838	0.9260925
45.760	0.0322975	-1.8943047	-0.8941629	0.9261078
45.765	0.0314174	-1.7380437	-0.9032438	0.9261219
45.770	0.0308152	-1.5854181	-0.9115524	0.9261353
45.775	0.0299990	-1.4362711	-0.9191066	0.9261481
45.780	0.0293599	-1.2906933	-0.9259240	0.9261603
45.785	0.0297113	-1.1458210	-0.9320153	0.9261724
45.790	0.0308911	-0.9971935	-0.9373729	0.9261851
45.795	0.0319567	-0.8430591	-0.9419735	0.9261988
45.800	0.0324764	-0.6850367	-0.9457937	0.9262132
45.805	0.0325659	-0.5255205	-0.9488201	0.9262278
45.810	0.0323032	-0.3664291	-0.9510500	0.9262424
45.815	0.0321798	-0.2082846	-0.9524868	0.9262568
45.820	0.0325472	-0.0495417	-0.9531314	0.9262713
45.825	0.0327952	0.1107106	-0.9529784	0.9262860
45.830	0.0325145	0.2708826	-0.9520244	0.9263008
45.835	0.0321146	0.4293855	-0.9502738	0.9263153
45.840	0.0319419	0.5864839	-0.9477341	0.9263295
45.845	0.0317495	0.7426870	-0.9444112	0.9263435
45.850	0.0307799	0.8960402	-0.9403144	0.9263571
45.855	0.0284183	1.0412237	-0.9354712	0.9263692
45.860	0.0249069	1.1720037	-0.9299381	0.9263791
45.865	0.0210609	1.2847398	-0.9237963	0.9263865
45.870	0.0177913	1.3800248	-0.9171344	0.9263917
45.875	0.0154796	1.4616215	-0.9100302	0.9263956
45.880	0.0137010	1.5331869	-0.9025432	0.9263985
45.885	0.0120978	1.5964586	-0.8947191	0.9264008
45.890	0.0110065	1.6531218	-0.8865952	0.9264027
45.895	0.0107686	1.7065253	-0.8781960	0.9264043
45.900	0.0109789	1.7598612	-0.8695301	0.9264060
45.905	0.0106768	1.8129719	-0.8605980	0.9264076
45.910	0.0094404	1.8623093	-0.8514098	0.9264090
45.915	0.0078777	1.9047819	-0.8419921	0.9264101
45.920	0.0069598	1.9411707	-0.8323772	0.9264108
45.925	0.0068855	1.9751261	-0.8225864	0.9264115
45.930	0.0071520	2.0095530	-0.8126247	0.9264122
45.935	0.0072201	2.0448006	-0.8024889	0.9264129
45.940	0.0069462	2.0795434	-0.7921780	0.9264136
45.945	0.0064421	2.1123781	-0.7816982	0.9264142
45.950	0.0059366	2.1427370	-0.7710604	0.9264147
45.955	0.0055037	2.1707943	-0.7602766	0.9264152
45.960	0.0046699	2.1957451	-0.7493602	0.9264155
45.965	0.0030040	2.2145653	-0.7383344	0.9264158
45.970	0.0005811	2.2233577	-0.7272396	0.9264158
45.975	-0.0024304	2.2188222	-0.7161342	0.9264159
45.980	-0.0062097	2.1976321	-0.7050931	0.9264162
45.985	-0.0107914	2.1559368	-0.6942091	0.9264172
45.990	-0.0160195	2.0901831	-0.6835938	0.9264198
45.995	-0.0216767	1.9977332	-0.6733740	0.9264249
46.000	-0.0274146	1.8773367	-0.6636864	0.9264333
46.005	-0.0330385	1.7290754	-0.6546703	0.9264461
46.010	-0.0387009	1.5531344	-0.6464648	0.9264640
46.015	-0.0440794	1.3501158	-0.6392067	0.9264878
46.020	-0.0484198	1.1232615	-0.6330232	0.9265175
46.025	-0.0515596	0.8780619	-0.6280199	0.9265521
46.030	-0.0537882	0.6196964	-0.6242755	0.9265906
46.035	-0.0549612	0.3529885	-0.6218438	0.9266315
46.040	-0.0546611	0.0841396	-0.6207510	0.9266731
46.045	-0.0529311	-0.1797304	-0.6209900	0.9267132
46.050	-0.0506398	-0.4337380	-0.6225237	0.9267504
46.055	-0.0483333	-0.6764695	-0.6252992	0.9267843
46.060	-0.0459228	-0.9076326	-0.6292594	0.9268151
46.065	-0.0431552	-1.1260963	-0.6343438	0.9268426
46.070	-0.0400135	-1.3300674	-0.6404842	0.9268665
46.075	-0.0366893	-1.5181808	-0.6476048	0.9268870
46.080	-0.0330933	-1.6893226	-0.6556235	0.9269039
46.085	-0.0290983	-1.8418474	-0.6644515	0.9269173
46.090	-0.0247163	-1.9738276	-0.6739907	0.9269274
46.095	-0.0201049	-2.0837515	-0.6841346	0.9269344
46.100	-0.0156158	-2.1713565	-0.6947724	0.9269389
46.105	-0.0119851	-2.2390476	-0.7057984	0.9269416
46.110	-0.0096939	-2.2922153	-0.7171265	0.9269432
46.115	-0.0080509	-2.3357345	-0.7286964	0.9269443
46.120	-0.0060873	-2.3704085	-0.7404618	0.9269450
46.125	-0.0040177	-2.3951910	-0.7523758	0.9269454
46.130	-0.0025199	-2.4112243	-0.7643918	0.9269456
46.135	-0.0014473	-2.4209538	-0.7764723	0.9269456
46.140	-0.0002802	-2.4251906	-0.7885876	0.9269456
46.145	0.0011839	-2.4229743	-0.8007080	0.9269456
46.150	0.0030683	-2.4125459	-0.8127968	0.9269457
46.155	0.0053579	-2.3918807	-0.8248079	0.9269460
46.160	0.0075491	-2.3602262	-0.8366882	0.9269466
46.165	0.0090736	-2.3194591	-0.8483874	0.9269475
46.170	0.0100124	-2.2726506	-0.8598676	0.9269488
46.175	0.0112035	-2.2206187	-0.8711008	0.9269504
46.180	0.0133306	-2.1604489	-0.8820535	0.9269525
46.185	0.0165406	-2.0871898	-0.8926726	0.9269556
46.190	0.0201847	-1.9971209	-0.9028834	0.9269603
46.195	0.0226758	-1.8920054	-0.9126062	0.9269667
46.200	0.0228429	-1.7803707	-0.9217871	0.9269739
46.205	0.0213948	-1.6718775	-0.9304177	0.9269806
46.210	0.0199151	-1.5705650	-0.9385238	0.9269866
46.215	0.0192395	-1.4745385	-0.9461366	0.9269919
46.220	0.0185639	-1.3818257	-0.9532775	0.9269968
46.225	0.0169131	-1.2948184	-0.9599691	0.9270012
46.230	0.0147517	-1.2171604	-0.9662491	0.9270047
46.235	0.0131973	-1.1486155	-0.9721635	0.9270074
46.240	0.0122725	-1.0861509	-0.9777504	0.9270096
46.245	0.0108845	-1.0293585	-0.9830392	0.9270115
46.250	0.0087668	-0.9811635	-0.9880655	0.9270128
46.255	0.0066635	-0.9433206	-0.9928767	0.9270137
46.260	0.0044480	-0.9160695	-0.9975252	0.9270141
46.265	0.0011488	-0.9023431	-1.0020712	0.9270143
46.270	-0.0033693	-0.9077888	-1.0065966	0.9270144
46.275	-0.0081524	-0.9360457	-1.0112061	0.9270149
46.280	-0.0122668	-0.9861237	-1.0160116	0.9270164
46.285	-0.0152899	-1.0537065	-1.0211111	0.9270191
46.290	-0.0173297	-1.1337062	-1.0265797	0.9270228
46.295	-0.0191644	-1.2232081	-1.0324720	0.9270274
46.300	-0.0213628	-1.3226011	-1.0388365	0.9270331
46.305	-0.0233980	-1.4323770	-1.0457239	0.9270400
46.310	-0.0243577	-1.5494979	-1.0531786	0.9270479
46.315	-0.0241529	-1.6684700	-1.0612235	0.9270561
46.320	-0.0236353	-1.7856705	-1.0698589	0.9270640
46.325	-0.0230744	-1.9002260	-1.0790736	0.9270715
46.330	-0.0219463	-2.0106392	-1.0888508	0.9270786
46.335	-0.0199587	-2.1134112	-1.0991609	0.9270847
46.340	-0.0175531	-2.2054089	-1.1099580	0.9270895
46.345	-0.0148563	-2.2848930	-1.1211837	0.9270932
46.350	-0.0115656	-2.3496925	-1.1327702	0.9270957
46.355	-0.0086022	-2.3991540	-1.1446423	0.9270971
46.360	-0.0080018	-2.4398752	-1.1567399	0.9270981
46.365	-0.0101210	-2.4843214	-1.1690504	0.9270992
46.370	-0.0119051	-2.5383403	-1.1816070	0.9271009
46.375	-0.0104141	-2.5930782	-1.1944356	0.9271026
46.380	-0.0067535	-2.6351818	-1.2075062	0.9271037
46.385	-0.0044309	-2.6626117	-1.2207507	0.9271041
46.390	-0.0051429	-2.6860915	-1.2341225	0.9271045
46.395	-0.0075074	-2.7171164	-1.2476305	0.9271050
46.400	-0.0094824	-2.7587838	-1.2613202	0.9271061
46.405	-0.0105895	-2.8080101	-1.2752372	0.9271075
46.410	-0.0115397	-2.8622820	-1.2894129	0.9271092
46.415	-0.0125057	-2.9212535	-1.3038718	0.9271112
46.420	-0.0131317	-2.9841293	-1.3186352	0.9271134
46.425	-0.0133093	-3.0489758	-1.3337180	0.9271159
46.430	-0.0130872	-3.1137133	-1.3491247	0.9271183
46.435	-0.0126767	-3.1768994	-1.3648513	0.9271206
46.440	-0.0126231	-3.2389474	-1.3808909	0.9271228
46.445	-0.0131153	-3.3020708	-1.3972434	0.9271251
46.450	-0.0133708	-3.3670279	-1.4139162	0.9271275
46.455	-0.0125157	-3.4305146	-1.4309100	0.9271298
46.460	-0.0105888	-3.4871783	-1.4482042	0.9271317
46.465	-0.0082494	-3.5333790	-1.4657556	0.9271329
46.470	-0.0058243	-3.5678948	-1.4835088	0.9271336
46.475	-0.0036224	-3.5910627	-1.5014062	0.9271340
46.480	-0.0022134	-3.6053750	-1.5193973	0.9271341
46.485	-0.0019243	-3.6155228	-1.5374496	0.9271341
46.490	-0.0021229	-3.6254486	-1.5555520	0.9271342
46.495	-0.0017541	-3.6349572	-1.5737030	0.9271343
46.500	-0.0005799	-3.6406815	-1.5918921	0.9271343
46.505	0.0008405	-3.6400424	-1.6100939	0.9271343
46.510	0.0022588	-3.6324413	-1.6282751	0.9271343
46.515	0.0036720	-3.6178962	-1.6464010	0.9271345
46.520	0.0050724	-3.5964507	-1.6644368	0.9271347
46.525	0.0066099	-3.5677997	-1.6823475	0.9271352
46.530	0.0086395	-3.5304005	-1.7000930	0.9271360
46.535	0.0110061	-3.4822198	-1.7176245	0.9271374
46.540	0.0126582	-3.4241830	-1.7348905	0.9271393
46.545	0.0128857	-3.3615365	-1.7518548	0.9271416
46.550	0.0122527	-3.2998848	-1.7685084	0.9271438
46.555	0.0117729	-3.2409621	-1.7848605	0.9271458
46.560	0.0115574	-3.1837444	-1.8009222	0.9271477
46.565	0.0110742	-3.1282404	-1.8167022	0.9271494
46.570	0.0099687	-3.0766328	-1.8322144	0.9271510
46.575	0.0085297	-3.0312654	-1.8474841	0.9271522
46.580	0.0072079	-2.9926688	-1.8625440	0.9271530
46.585	0.0060392	-2.9601802	-1.8774261	0.9271536
46.590	0.0052957	-2.9323814	-1.8921575	0.9271541
46.595	0.0055141	-2.9058705	-1.9067531	0.9271545
46.600	0.0065511	-2.8762807	-1.9212085	0.9271550
46.605	0.0075294	-2.8417484	-1.9355036	0.9271557
46.610	0.0079593	-2.8037624	-1.9496174	0.9271565
46.615	0.0083678	-2.7637202	-1.9635361	0.9271574
46.620	0.0091711	-2.7207061	-1.9772471	0.9271585
46.625	0.0098010	-2.6741769	-1.9907343	0.9271598
46.630	0.0096584	-2.6264525	-2.0039859	0.9271611
46.635	0.0089916	-2.5807134	-2.0170038	0.9271623
46.640	0.0081249	-2.5387352	-2.0298024	0.9271633
46.645	0.0071873	-2.5011818	-2.0424022	0.9271641
46.650	0.0062555	-2.4682134	-2.0548257	0.9271647
46.655	0.0054575	-2.4394874	-2.0670950	0.9271652
46.660	0.0050120	-2.4138110	-2.0792282	0.9271656
46.665	0.0051608	-2.3888622	-2.0912349	0.9271660
46.670	0.0060105	-2.3614646	-2.1031107	0.9271664
46.675	0.0075076	-2.3283114	-2.1148352	0.9271670
46.680	0.0091918	-2.2873562	-2.1263743	0.9271680
46.685	0.0105605	-2.2389138	-2.1376900	0.9271694
46.690	0.0115530	-2.1846804	-2.1487490	0.9271711
46.695	0.0127625	-2.1250465	-2.1595233	0.9271731
46.700	0.0144245	-2.0583704	-2.1699819	0.9271757
46.705	0.0159832	-1.9837956	-2.1800873	0.9271789
46.710	0.0168050	-1.9033825	-2.1898052	0.9271826
46.715	0.0170283	-1.8204063	-2.1991147	0.9271866
46.720	0.0173637	-1.7360600	-2.2080059	0.9271907
46.725	0.0180057	-1.6493167	-2.2164693	0.9271950
46.730	0.0184822	-1.5598302	-2.2244922	0.9271996
46.735	0.0184674	-1.4692113	-2.2320648	0.9272043
46.740	0.0180956	-1.3795403	-2.2391866	0.9272090
46.745	0.0173433	-1.2926265	-2.2458671	0.9272133
46.750	0.0162470	-1.2102464	-2.2521242	0.9272172
46.755	0.0154051	-1.1326197	-2.2579814	0.9272207
46.760	0.0153943	-1.0570841	-2.2634557	0.9272240
46.765	0.0159507	-0.9802106	-2.2685489	0.9272274
46.770	0.0162610	-0.9012115	-2.2732525	0.9272310
46.775	0.0161746	-0.8216633	-2.2775596	0.9272346
46.780	0.0162288	-0.7421940	-2.2814693	0.9272382
46.785	0.0164595	-0.6620260	-2.2849798	0.9272419
46.790	0.0161394	-0.5820772	-2.2880901	0.9272456
46.795	0.0147856	-0.5062334	-2.2908109	0.9272489
46.800	0.0127080	-0.4388052	-2.2931735	0.9272516
46.805	0.0105459	-0.3817751	-2.2952249	0.9272535
46.810	0.0089826	-0.3338814	-2.2970141	0.9272548
46.815	0.0085401	-0.2909070	-2.2985760	0.9272559
46.820	0.0090855	-0.2476803	-2.2999225	0.9272569
46.825	0.0096419	-0.2017515	-2.3010461	0.9272581
46.830	0.0090413	-0.1559310	-2.3019403	0.9272594
46.835	0.0066120	-0.1175414	-2.3026240	0.9272602
46.840	0.0025614	-0.0950438	-2.3031554	0.9272606
46.845	-0.0020004	-0.0936680	-2.3036272	0.9272606
46.850	-0.0059455	-0.1131553	-2.3041443	0.9272609
46.855	-0.0090600	-0.1499564	-2.3048020	0.9272617
46.860	-0.0122927	-0.2023241	-2.3056827	0.9272633
46.865	-0.0164028	-0.2726998	-2.3068703	0.9272663
46.870	-0.0206852	-0.3636579	-2.3084612	0.9272711
46.875	-0.0238413	-0.4728591	-2.3105525	0.9272780
46.880	-0.0249757	-0.5925828	-2.3132161	0.9272862
46.885	-0.0232646	-0.7108920	-2.3164748	0.9272943
46.890	-0.0187150	-0.8138470	-2.3202866	0.9273005
46.895	-0.0127401	-0.8909907	-2.3245487	0.9273040
46.900	-0.0070199	-0.9394520	-2.3291248	0.9273055
46.905	-0.0019060	-0.9613427	-2.3338768	0.9273059
46.910	0.0031759	-0.9582285	-2.3386758	0.9273059
46.915	0.0085311	-0.9295171	-2.3433951	0.9273065
46.920	0.0137126	-0.8749645	-2.3479063	0.9273083
46.925	0.0178979	-0.7974399	-2.3520873	0.9273118
46.930	0.0207066	-0.7027624	-2.3558378	0.9273170
46.935	0.0224699	-0.5968720	-2.3590869	0.9273235
46.940	0.0239669	-0.4829856	-2.3617866	0.9273310
46.945	0.0255703	-0.3614956	-2.3638978	0.9273395
46.950	0.0271230	-0.2322654	-2.3653822	0.9273491
46.955	0.0285382	-0.0957565	-2.3662022	0.9273598
46.960	0.0299648	0.0477221	-2.3663223	0.9273717
46.965	0.0314902	0.1984405	-2.3657069	0.9273848
46.970	0.0328398	0.3562098	-2.3643203	0.9273991
46.975	0.0335980	0.5191485	-2.3621319	0.9274144
46.980	0.0340170	0.6849744	-2.3591216	0.9274302
46.985	0.0346839	0.8534633	-2.3552755	0.9274465
46.990	0.0356032	1.0258424	-2.3505772	0.9274636
46.995	0.0362796	1.2021351	-2.3450073	0.9274815
47.000	0.0370199	1.3819021	-2.3385472	0.9275001
47.005	0.0386269	1.5674258	-2.3311739	0.9275200
47.010	0.0406768	1.7619180	-2.3228505	0.9275417
47.015	0.0420632	1.9648378	-2.3135336	0.9275654
47.020	0.0422914	2.1717174	-2.3031922	0.9275901
47.025	0.0416038	2.3774704	-2.2918193	0.9276144
47.030	0.0403843	2.5785463	-2.2794292	0.9276377
47.035	0.0385643	2.7721676	-2.2660524	0.9276593
47.040	0.0359728	2.9549698	-2.2517346	0.9276786
47.045	0.0327477	3.1235067	-2.2365384	0.9276950
47.050	0.0294630	3.2760783	-2.2205394	0.9277084
47.055	0.0268666	3.4142267	-2.2038137	0.9277194
47.060	0.0254448	3.5425204	-2.1864218	0.9277289
47.065	0.0251767	3.6666696	-2.1683988	0.9277377
47.070	0.0254419	3.7908116	-2.1497551	0.9277466
47.075	0.0253902	3.9154773	-2.1304894	0.9277556
47.080	0.0243480	4.0374602	-2.1106071	0.9277641
47.085	0.0221494	4.1514950	-2.0901347	0.9277716
47.090	0.0196226	4.2539409	-2.0691211	0.9277777
47.095	0.0180447	4.3463201	-2.0476204	0.9277826
47.100	0.0182867	4.4354230	-2.0256661	0.9277872
47.105	0.0197552	4.5287208	-2.0032557	0.9277922
47.110	0.0204254	4.6272637	-1.9803657	0.9277978
47.115	0.0185589	4.7228729	-1.9569904	0.9278031
47.120	0.0140814	4.8029233	-1.9331759	0.9278068
47.125	0.0086708	4.8587229	-1.9090218	0.9278087
47.130	0.0044998	4.8910236	-1.8846474	0.9278094
47.135	0.0021389	4.9073051	-1.8601516	0.9278095
47.140	-0.0000214	4.9124982	-1.8356021	0.9278096
47.145	-0.0033692	4.9041827	-1.8110604	0.9278097
47.150	-0.0073069	4.8779995	-1.7866049	0.9278101
47.155	-0.0103840	4.8346128	-1.7623234	0.9278112
47.160	-0.0119015	4.7799577	-1.7382870	0.9278129
47.165	-0.0121528	4.7209646	-1.7145347	0.9278150
47.170	-0.0113152	4.6634093	-1.6910737	0.9278169
47.175	-0.0092280	4.6130272	-1.6678827	0.9278183
47.180	-0.0059988	4.5756835	-1.6449109	0.9278192
47.185	-0.0023516	4.5552040	-1.6220837	0.9278195
47.190	0.0007863	4.5513650	-1.5993172	0.9278195
47.195	0.0029904	4.5606274	-1.5765373	0.9278196
47.200	0.0043145	4.5785425	-1.5536893	0.9278198
47.205	0.0045661	4.6003222	-1.5307422	0.9278200
47.210	0.0032919	4.6195941	-1.5076924	0.9278203
47.215	0.0007130	4.6294162	-1.4845699	0.9278203
47.220	-0.0024520	4.6251514	-1.4614334	0.9278204
47.225	-0.0059813	4.6044688	-1.4383594	0.9278207
47.230	-0.0095848	4.5662930	-1.4154325	0.9278216
47.235	-0.0126913	4.5116609	-1.3927376	0.9278233
47.240	-0.0149328	4.4439126	-1.3703487	0.9278260
47.245	-0.0167714	4.3661580	-1.3483235	0.9278295
47.250	-0.0188946	4.2786871	-1.3267114	0.9278339
47.255	-0.0210855	4.1806358	-1.3055631	0.9278394
47.260	-0.0229605	4.0726129	-1.2849299	0.9278462
47.265	-0.0244568	3.9563218	-1.2648576	0.9278539
47.270	-0.0259981	3.8325811	-1.2453853	0.9278628
47.275	-0.0275988	3.7011347	-1.2265511	0.9278727
47.280	-0.0287527	3.5629326	-1.2083909	0.9278837
47.285	-0.0292021	3.4207984	-1.1909316	0.9278953
47.290	-0.0289715	3.2781277	-1.1741842	0.9279071
47.295	-0.0280483	3.1382865	-1.1581432	0.9279183
47.300	-0.0260651	3.0055733	-1.1427836	0.9279285
47.305	-0.0230536	2.8851096	-1.1280569	0.9279368
47.310	-0.0198359	2.7799230	-1.1138943	0.9279433
47.315	-0.0169993	2.6895846	-1.1002205	0.9279480
47.320	-0.0148470	2.6114817	-1.0869678	0.9279515
47.325	-0.0136503	2.5415922	-1.0740852	0.9279543
47.330	-0.0132233	2.4756848	-1.0615420	0.9279568
47.335	-0.0128658	2.4117011	-1.0493235	0.9279592
47.340	-0.0123069	2.3499651	-1.0374193	0.9279614
47.345	-0.0119871	2.2903841	-1.0258185	0.9279634
47.350	-0.0122318	2.2309873	-1.0145150	0.9279654
47.355	-0.0125924	2.1701059	-1.0035123	0.9279676
47.360	-0.0123007	2.1090553	-0.9928144	0.9279697
47.365	-0.0112491	2.0512994	-0.9824135	0.9279716
47.370	-0.0096979	1.9999269	-0.9722854	0.9279732
47.375	-0.0079099	1.9567439	-0.9623938	0.9279743
47.380	-0.0060741	1.9224480	-0.9526958	0.9279749
47.385	-0.0042520	1.8971232	-0.9431469	0.9279753
47.390	-0.0026040	1.8803089	-0.9337033	0.9279755
47.395	-0.0014884	1.8702722	-0.9243268	0.9279756
47.400	-0.0010461	1.8640562	-0.9149910	0.9279756
47.405	-0.0009994	1.8590395	-0.9056833	0.9279756
47.410	-0.0009307	1.8543060	-0.8963999	0.9279756
47.415	-0.0006814	1.8503523	-0.8871383	0.9279756
47.420	-0.0005504	1.8473313	-0.8778940	0.9279756
47.425	-0.0010474	1.8434128	-0.8686672	0.9279756
47.430	-0.0023569	1.8350637	-0.8594710	0.9279757
47.435	-0.0041618	1.8190766	-0.8503356	0.9279758
47.440	-0.0062647	1.7935056	-0.8413042	0.9279762
47.445	-0.0088363	1.7564704	-0.8324292	0.9279770
47.450	-0.0120893	1.7051504	-0.8237752	0.9279786
47.455	-0.0158049	1.6367399	-0.8154205	0.9279813
47.460	-0.0191216	1.5510827	-0.8074509	0.9279856
47.465	-0.0210538	1.4525524	-0.7999418	0.9279912
47.470	-0.0212171	1.3488830	-0.7929382	0.9279974
47.475	-0.0207681	1.2459145	-0.7864512	0.9280035
47.480	-0.0214903	1.1422758	-0.7804808	0.9280097
47.485	-0.0237815	1.0312467	-0.7750470	0.9280168
47.490	-0.0262926	0.9084400	-0.7701977	0.9280255
47.495	-0.0275391	0.7764178	-0.7659856	0.9280355
47.500	-0.0277086	0.6409228	-0.7624422	0.9280461
47.505	-0.0277606	0.5048846	-0.7595777	0.9280567
47.510	-0.0280233	0.3680746	-0.7573953	0.9280675
47.515	-0.0279835	0.2307178	-0.7558984	0.9280784
47.520	-0.0272545	0.0952465	-0.7550834	0.9280889
47.525	-0.0268987	-0.0375644	-0.7549392	0.9280991
47.530	-0.0274037	-0.1707409	-0.7554600	0.9281093
47.535	-0.0278183	-0.3061728	-0.7566523	0.9281199
47.540	-0.0272410	-0.4412058	-0.7585207	0.9281304
47.545	-0.0259054	-0.5715475	-0.7610526	0.9281401
47.550	-0.0244698	-0.6950929	-0.7642192	0.9281489
47.555	-0.0231947	-0.8119900	-0.7679869	0.9281568
47.560	-0.0218621	-0.9224915	-0.7723231	0.9281638
47.565	-0.0202010	-1.0256512	-0.7771935	0.9281700
47.570	-0.0182152	-1.1198670	-0.7825573	0.9281751
47.575	-0.0157778	-1.2032348	-0.7883650	0.9281791
47.580	-0.0131039	-1.2740672	-0.7945583	0.9281820
47.585	-0.0106216	-1.3322539	-0.8010741	0.9281840
47.590	-0.0085547	-1.3792836	-0.8078529	0.9281853
47.595	-0.0069617	-1.4173375	-0.8148445	0.9281861
47.600	-0.0058453	-1.4487467	-0.8220097	0.9281867
47.605	-0.0051649	-1.4757491	-0.8293209	0.9281871
47.610	-0.0048547	-1.5003220	-0.8367611	0.9281875
47.615	-0.0050163	-1.5245305	-0.8443232	0.9281878
47.620	-0.0057917	-1.5510372	-0.8520122	0.9281882
47.625	-0.0072013	-1.5829027	-0.8598470	0.9281888
47.630	-0.0089832	-1.6225951	-0.8678608	0.9281897
47.635	-0.0105663	-1.6705402	-0.8760936	0.9281911
47.640	-0.0114030	-1.7244199	-0.8845810	0.9281927
47.645	-0.0110417	-1.7794653	-0.8933407	0.9281945
47.650	-0.0094056	-1.8296124	-0.9023634	0.9281959
47.655	-0.0067800	-1.8693077	-0.9116107	0.9281969
47.660	-0.0035386	-1.8946142	-0.9210205	0.9281973
47.665	-0.0000787	-1.9034856	-0.9305158	0.9281973
