 
PGA:,  1.00 g
PGV:,  62.81 cm/s
PGD:,  60.89 cm
Arias Intensity:,  1004.42 cm/s
Significant duration:,  93.08 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
46.170	-0.0241082	0.4269804	-10.3181857	0.8263705
46.175	-0.0236605	0.3098275	-10.3163436	0.8263749
46.180	-0.0217136	0.1985474	-10.3150727	0.8263788
46.185	-0.0188716	0.0990122	-10.3143288	0.8263820
46.190	-0.0156284	0.0144012	-10.3140453	0.8263843
46.195	-0.0122725	-0.0540257	-10.3141443	0.8263858
46.200	-0.0089800	-0.1061475	-10.3145448	0.8263867
46.205	-0.0055162	-0.1416994	-10.3151644	0.8263871
46.210	-0.0015993	-0.1591502	-10.3159165	0.8263873
46.215	0.0027664	-0.1562879	-10.3167051	0.8263873
46.220	0.0075847	-0.1309017	-10.3174231	0.8263875
46.225	0.0131387	-0.0800774	-10.3179505	0.8263884
46.230	0.0195404	0.0000681	-10.3181506	0.8263906
46.235	0.0265052	0.1129950	-10.3178679	0.8263947
46.240	0.0334773	0.2601021	-10.3169352	0.8264017
46.245	0.0399651	0.4402196	-10.3151843	0.8264121
46.250	0.0459936	0.6510333	-10.3124562	0.8264264
46.255	0.0517415	0.8907285	-10.3086018	0.8264448
46.260	0.0570931	1.1576452	-10.3034809	0.8264675
46.265	0.0616687	1.4489085	-10.2969645	0.8264946
46.270	0.0652064	1.7600697	-10.2889420	0.8265255
46.275	0.0674485	2.0854059	-10.2793284	0.8265593
46.280	0.0676309	2.4166883	-10.2680731	0.8265943
46.285	0.0649262	2.7417845	-10.2551769	0.8266280
46.290	0.0588290	3.0452941	-10.2407092	0.8266574
46.295	0.0495270	3.3110373	-10.2248184	0.8266801
46.300	0.0379787	3.5256451	-10.2077267	0.8266950
46.305	0.0251337	3.6804281	-10.1897115	0.8267030
46.310	0.0113419	3.7698845	-10.1710857	0.8267059
46.315	-0.0033008	3.7896054	-10.1521870	0.8267064
46.320	-0.0184524	3.7362555	-10.1333724	0.8267078
46.325	-0.0333150	3.6092959	-10.1150085	0.8267133
46.330	-0.0469997	3.4123241	-10.0974544	0.8267261
46.335	-0.0589367	3.1525151	-10.0810423	0.8267479
46.340	-0.0688514	2.8391146	-10.0660633	0.8267794
46.345	-0.0763240	2.4830718	-10.0527578	0.8268199
46.350	-0.0807375	2.0978784	-10.0413054	0.8268672
46.355	-0.0812878	1.7005115	-10.0318095	0.8269176
46.360	-0.0773160	1.3115357	-10.0242793	0.8269659
46.365	-0.0691405	0.9523511	-10.0186196	0.8270071
46.370	-0.0579875	0.6405695	-10.0146373	0.8270384
46.375	-0.0452105	0.3874764	-10.0120672	0.8270591
46.380	-0.0317279	0.1987849	-10.0106015	0.8270708
46.385	-0.0181678	0.0764156	-10.0099135	0.8270759
46.390	-0.0050769	0.0194078	-10.0096740	0.8270773
46.395	0.0072896	0.0248343	-10.0095634	0.8270776
46.400	0.0188647	0.0889776	-10.0092789	0.8270792
46.405	0.0296996	0.2080814	-10.0085362	0.8270839
46.410	0.0399444	0.3788831	-10.0070688	0.8270934
46.415	0.0496227	0.5985463	-10.0046252	0.8271090
46.420	0.0585394	0.8638138	-10.0009693	0.8271316
46.425	0.0662724	1.1699149	-9.9958850	0.8271615
46.430	0.0722541	1.5096512	-9.9891861	0.8271984
46.435	0.0761183	1.8735344	-9.9807281	0.8272407
46.440	0.0777444	2.2508825	-9.9704171	0.8272861
46.445	0.0770954	2.6306270	-9.9582133	0.8273320
46.450	0.0740481	3.0013064	-9.9441335	0.8273759
46.455	0.0685048	3.3509173	-9.9282529	0.8274149
46.460	0.0607235	3.6678497	-9.9107060	0.8274470
46.465	0.0515294	3.9431500	-9.8916785	0.8274714
46.470	0.0417118	4.1718242	-9.8713911	0.8274882
46.475	0.0314877	4.3513460	-9.8500831	0.8274987
46.480	0.0207624	4.4794894	-9.8280060	0.8275042
46.485	0.0098324	4.5545231	-9.8054210	0.8275062
46.490	-0.0008804	4.5764779	-9.7825935	0.8275066
46.495	-0.0112520	4.5467234	-9.7597855	0.8275070
46.500	-0.0215211	4.4663475	-9.7372528	0.8275093
46.505	-0.0318044	4.3355667	-9.7152480	0.8275150
46.510	-0.0416937	4.1553125	-9.6940208	0.8275255
46.515	-0.0507064	3.9287011	-9.6738108	0.8275420
46.520	-0.0587640	3.6602248	-9.6548385	0.8275651
46.525	-0.0662140	3.3537162	-9.6373036	0.8275952
46.530	-0.0733514	3.0114322	-9.6213908	0.8276327
46.535	-0.0805121	2.6340821	-9.6072770	0.8276782
46.540	-0.0882321	2.2202370	-9.5951412	0.8277329
46.545	-0.0966060	1.7669216	-9.5851733	0.8277985
46.550	-0.1050201	1.2724337	-9.5775749	0.8278766
46.555	-0.1126640	0.7385635	-9.5725474	0.8279676
46.560	-0.1188913	0.1706741	-9.5702743	0.8280705
46.565	-0.1233492	-0.4234207	-9.5709062	0.8281831
46.570	-0.1256322	-1.0340476	-9.5745499	0.8283020
46.575	-0.1251783	-1.6491604	-9.5812579	0.8284226
46.580	-0.1212759	-2.2535893	-9.5910147	0.8285391
46.585	-0.1135226	-2.8294326	-9.6037223	0.8286450
46.590	-0.1024632	-3.3591378	-9.6191937	0.8287346
46.595	-0.0895275	-3.8299949	-9.6371666	0.8288057
46.600	-0.0761313	-4.2362732	-9.6573322	0.8288586
46.605	-0.0632375	-4.5780752	-9.6793681	0.8288962
46.610	-0.0513920	-4.8592042	-9.7029613	0.8289217
46.615	-0.0407262	-5.0851242	-9.7278221	0.8289382
46.620	-0.0312035	-5.2615318	-9.7536888	0.8289483
46.625	-0.0229356	-5.3943080	-9.7803284	0.8289540
46.630	-0.0161937	-5.4902726	-9.8075398	0.8289570
46.635	-0.0113968	-5.5579382	-9.8351603	0.8289585
46.640	-0.0088997	-5.6077154	-9.8630745	0.8289593
46.645	-0.0084578	-5.6502847	-9.8912195	0.8289599
46.650	-0.0092232	-5.6936474	-9.9195793	0.8289605
46.655	-0.0104808	-5.7419715	-9.9481684	0.8289613
46.660	-0.0117867	-5.7965827	-9.9770147	0.8289622
46.665	-0.0127871	-5.8568501	-10.0061483	0.8289634
46.670	-0.0132169	-5.9206250	-10.0355920	0.8289647
46.675	-0.0131100	-5.9851917	-10.0653565	0.8289660
46.680	-0.0127210	-6.0485423	-10.0954409	0.8289673
46.685	-0.0120953	-6.1094043	-10.1258358	0.8289685
46.690	-0.0109635	-6.1659560	-10.1565242	0.8289695
46.695	-0.0091629	-6.2153160	-10.1874773	0.8289703
46.700	-0.0067062	-6.2542351	-10.2186512	0.8289708
46.705	-0.0035647	-6.2794243	-10.2499854	0.8289710
46.710	0.0001776	-6.2877311	-10.2814032	0.8289710
46.715	0.0039999	-6.2774855	-10.3128163	0.8289711
46.720	0.0069803	-6.2505564	-10.3441364	0.8289713
46.725	0.0081601	-6.2134246	-10.3752963	0.8289718
46.730	0.0071663	-6.1758366	-10.4062695	0.8289722
46.735	0.0044254	-6.1474080	-10.4370776	0.8289725
46.740	0.0004983	-6.1353326	-10.4677845	0.8289726
46.745	-0.0045606	-6.1452952	-10.4984860	0.8289727
46.750	-0.0111138	-6.1837365	-10.5293086	0.8289732
46.755	-0.0193899	-6.2585467	-10.5604143	0.8289751
46.760	-0.0290985	-6.3774643	-10.5920043	0.8289798
46.765	-0.0395887	-6.5459196	-10.6243128	0.8289891
46.770	-0.0501091	-6.7659034	-10.6575924	0.8290047
46.775	-0.0597703	-7.0353827	-10.6920956	0.8290281
46.780	-0.0673410	-7.3471234	-10.7280518	0.8290592
46.785	-0.0714825	-7.6875879	-10.7656386	0.8290961
46.790	-0.0713817	-8.0379623	-10.8049525	0.8291353
46.795	-0.0669852	-8.3773072	-10.8459907	0.8291720
46.800	-0.0588054	-8.6858086	-10.8886485	0.8292025
46.805	-0.0475323	-8.9466018	-10.9327295	0.8292244
46.810	-0.0339635	-9.1464704	-10.9779622	0.8292375
46.815	-0.0189362	-9.2762070	-11.0240189	0.8292433
46.820	-0.0032739	-9.3306772	-11.0705361	0.8292447
46.825	0.0121066	-9.3090149	-11.1171353	0.8292453
46.830	0.0265371	-9.2142412	-11.1634434	0.8292486
46.835	0.0398792	-9.0513551	-11.2091074	0.8292574
46.840	0.0521015	-8.8257722	-11.2538002	0.8292739
46.845	0.0629884	-8.5435140	-11.2972235	0.8292995
46.850	0.0721380	-8.2121165	-11.3391125	0.8293347
46.855	0.0789702	-7.8415236	-11.3792466	0.8293786
46.860	0.0830781	-7.4441001	-11.4174607	0.8294290
46.865	0.0842774	-7.0336607	-11.4536551	0.8294827
46.870	0.0824054	-6.6248710	-11.4878014	0.8295360
46.875	0.0775707	-6.2325296	-11.5199449	0.8295851
46.880	0.0702121	-5.8700922	-11.5502015	0.8296271
46.885	0.0609218	-5.5484862	-11.5787479	0.8296602
46.890	0.0502895	-5.2757405	-11.6058085	0.8296842
46.895	0.0385033	-5.0579761	-11.6316428	0.8296996
46.900	0.0254416	-4.9011514	-11.6565406	0.8297077
46.905	0.0108623	-4.8121161	-11.6808238	0.8297107
46.910	-0.0054783	-4.7989116	-11.7048513	0.8297112
46.915	-0.0234093	-4.8697584	-11.7290230	0.8297135
46.920	-0.0421639	-5.0305768	-11.7537739	0.8297224
46.925	-0.0607556	-5.2829870	-11.7795578	0.8297434
46.930	-0.0785437	-5.6246185	-11.8068268	0.8297812
46.935	-0.0949659	-6.0501507	-11.8360137	0.8298394
46.940	-0.1091634	-6.5507778	-11.8675160	0.8299197
46.945	-0.1200138	-7.1128349	-11.9016751	0.8300207
46.950	-0.1266127	-7.7176864	-11.9387514	0.8301374
46.955	-0.1288195	-8.3441339	-11.9789059	0.8302625
46.960	-0.1268658	-8.9712021	-12.0221943	0.8303879
46.965	-0.1207992	-9.5786005	-12.0685688	0.8305056
46.970	-0.1110985	-10.1473296	-12.1178836	0.8306089
46.975	-0.0989793	-10.6625453	-12.1699083	0.8306938
46.980	-0.0855183	-11.1150256	-12.2243522	0.8307595
46.985	-0.0709874	-11.4988560	-12.2808869	0.8308068
46.990	-0.0553502	-11.8086990	-12.3391558	0.8308379
46.995	-0.0389449	-12.0399575	-12.3987774	0.8308555
47.000	-0.0221281	-12.1897388	-12.4593517	0.8308632
47.005	-0.0048301	-12.2558539	-12.5204657	0.8308651
47.010	0.0128403	-12.2362090	-12.5816958	0.8308659
47.015	0.0301164	-12.1308578	-12.6426135	0.8308700
47.020	0.0459436	-11.9443206	-12.7028014	0.8308815
47.025	0.0593977	-11.6859711	-12.7618772	0.8309032
47.030	0.0699334	-11.3687867	-12.8195141	0.8309355
47.035	0.0774732	-11.0072721	-12.8754542	0.8309772
47.040	0.0825242	-10.6148785	-12.9295096	0.8310264
47.045	0.0857354	-10.2022219	-12.9815523	0.8310807
47.050	0.0877846	-9.7766641	-13.0314995	0.8311384
47.055	0.0892311	-9.3425331	-13.0792975	0.8311985
47.060	0.0899418	-8.9031118	-13.1249116	0.8312601
47.065	0.0890131	-8.4642249	-13.1683300	0.8313215
47.070	0.0855839	-8.0360258	-13.2095806	0.8313800
47.075	0.0794526	-7.6312739	-13.2487489	0.8314323
47.080	0.0711027	-7.2620370	-13.2859821	0.8314759
47.085	0.0611633	-6.9376546	-13.3214814	0.8315096
47.090	0.0498613	-6.6653667	-13.3554889	0.8315335
47.095	0.0373278	-6.4515355	-13.3882812	0.8315484
47.100	0.0240548	-6.3009948	-13.4201625	0.8315560
47.105	0.0105997	-6.2160046	-13.4514550	0.8315586
47.110	-0.0030093	-6.1973890	-13.4824885	0.8315591
47.115	-0.0169774	-6.2464065	-13.5135980	0.8315602
47.120	-0.0310158	-6.3641098	-13.5451243	0.8315650
47.125	-0.0440720	-6.5482627	-13.5774052	0.8315762
47.130	-0.0551942	-6.7917132	-13.6107551	0.8315953
47.135	-0.0641675	-7.0844477	-13.6454455	0.8316228
47.140	-0.0712411	-7.4165371	-13.6816980	0.8316580
47.145	-0.0764668	-7.7787906	-13.7196863	0.8316999
47.150	-0.0798197	-8.1620831	-13.7595385	0.8317468
47.155	-0.0813196	-8.5572773	-13.8013369	0.8317966
47.160	-0.0810103	-8.9553914	-13.8451186	0.8318471
47.165	-0.0791126	-9.3480929	-13.8908773	0.8318963
47.170	-0.0758108	-9.7280426	-13.9385676	0.8319423
47.175	-0.0710788	-10.0882892	-13.9881085	0.8319838
47.180	-0.0647990	-10.4215293	-14.0393830	0.8320192
47.185	-0.0568563	-10.7198889	-14.0922365	0.8320477
47.190	-0.0470859	-10.9748072	-14.1464733	0.8320686
47.195	-0.0355038	-11.1773583	-14.2018537	0.8320820
47.200	-0.0225306	-11.3196875	-14.2580963	0.8320888
47.205	-0.0091443	-11.3973703	-14.3148890	0.8320910
47.210	0.0034273	-11.4113913	-14.3719109	0.8320914
47.215	0.0143002	-11.3679145	-14.4288591	0.8320922
47.220	0.0234059	-11.2754402	-14.4854675	0.8320951
47.225	0.0312946	-11.1412873	-14.5415093	0.8321010
47.230	0.0382299	-10.9707786	-14.5967895	0.8321103
47.235	0.0439374	-10.7692632	-14.6511396	0.8321233
47.240	0.0482660	-10.5431343	-14.7044206	0.8321397
47.245	0.0514275	-10.2986359	-14.7565250	0.8321588
47.250	0.0537149	-10.0407742	-14.8073736	0.8321800
47.255	0.0553377	-9.7733225	-14.8569088	0.8322028
47.260	0.0561866	-9.4998092	-14.9050916	0.8322266
47.265	0.0558617	-9.2250107	-14.9519037	0.8322507
47.270	0.0540666	-8.9554114	-14.9973547	0.8322739
47.275	0.0506464	-8.6986026	-15.0414898	0.8322949
47.280	0.0453794	-8.4630993	-15.0843940	0.8323127
47.285	0.0379803	-8.2586596	-15.1261984	0.8323261
47.290	0.0286318	-8.0952934	-15.1670833	0.8323348
47.295	0.0182197	-7.9803900	-15.2072725	0.8323392
47.300	0.0081200	-7.9157918	-15.2470130	0.8323407
47.305	-0.0004167	-7.8968995	-15.2865447	0.8323410
47.310	-0.0068740	-7.9147800	-15.3260739	0.8323412
47.315	-0.0113036	-7.9593607	-15.3657592	0.8323418
47.320	-0.0140779	-8.0216090	-15.4057117	0.8323431
47.325	-0.0155955	-8.0943830	-15.4460016	0.8323448
47.330	-0.0160479	-8.1719885	-15.4866676	0.8323467
47.335	-0.0153429	-8.2489744	-15.5277200	0.8323486
47.340	-0.0134266	-8.3195316	-15.5691412	0.8323502
47.345	-0.0104670	-8.3781307	-15.6108854	0.8323513
47.350	-0.0066443	-8.4200962	-15.6528810	0.8323519
47.355	-0.0022278	-8.4418550	-15.6950358	0.8323521
47.360	0.0025955	-8.4409533	-15.7372429	0.8323521
47.365	0.0079318	-8.4151351	-15.7793831	0.8323524
47.370	0.0140029	-8.3613404	-15.8213243	0.8323534
47.375	0.0208331	-8.2759051	-15.8629174	0.8323558
47.380	0.0279937	-8.1561574	-15.9039975	0.8323605
47.385	0.0352379	-8.0010821	-15.9443906	0.8323682
47.390	0.0427855	-7.8097297	-15.9839177	0.8323800
47.395	0.0507986	-7.5802146	-16.0223925	0.8323969
47.400	0.0589635	-7.3110232	-16.0596206	0.8324202
47.405	0.0665994	-7.0030804	-16.0954059	0.8324505
47.410	0.0731712	-6.6602931	-16.1295643	0.8324881
47.415	0.0783919	-6.2885846	-16.1619365	0.8325322
47.420	0.0816830	-5.8960009	-16.1923980	0.8325813
47.425	0.0823220	-5.4937788	-16.2208724	0.8326329
47.430	0.0800658	-5.0955229	-16.2473457	0.8326835
47.435	0.0752520	-4.7146061	-16.2718710	0.8327298
47.440	0.0684037	-4.3622906	-16.2945632	0.8327695
47.445	0.0595821	-4.0484055	-16.3155900	0.8328010
47.450	0.0487495	-3.7827223	-16.3351678	0.8328238
47.455	0.0359554	-3.5749836	-16.3535621	0.8328378
47.460	0.0213938	-3.4343347	-16.3710854	0.8328445
47.465	0.0056169	-3.3680907	-16.3880914	0.8328464
47.470	-0.0107014	-3.3805604	-16.4049631	0.8328470
47.475	-0.0267879	-3.4725031	-16.4220957	0.8328502
47.480	-0.0416484	-3.6403432	-16.4398778	0.8328596
47.485	-0.0541872	-3.8753800	-16.4586671	0.8328775
47.490	-0.0634878	-4.1639782	-16.4787655	0.8329042
47.495	-0.0691251	-4.4892113	-16.5003985	0.8329380
47.500	-0.0711380	-4.8332064	-16.5237046	0.8329757
47.505	-0.0698618	-5.1790083	-16.5487351	0.8330139
47.510	-0.0658182	-5.5117634	-16.5754620	0.8330492
47.515	-0.0594039	-5.8188707	-16.6037886	0.8330794
47.520	-0.0509229	-6.0894472	-16.6335594	0.8331028
47.525	-0.0407268	-6.3142180	-16.6645686	0.8331191
47.530	-0.0290808	-6.4854211	-16.6965677	0.8331287
47.535	-0.0163691	-6.5968870	-16.7292734	0.8331330
47.540	-0.0029798	-6.6443403	-16.7623765	0.8331341
47.545	0.0108242	-6.6251020	-16.7955501	0.8331346
47.550	0.0248885	-6.5375168	-16.8284567	0.8331374
47.555	0.0390607	-6.3806815	-16.8607521	0.8331456
47.560	0.0529618	-6.1549965	-16.8920913	0.8331622
47.565	0.0660987	-5.8630008	-16.9221363	0.8331897
47.570	0.0778953	-5.5098557	-16.9505685	0.8332298
47.575	0.0880501	-5.1028747	-16.9771003	0.8332828
47.580	0.0966770	-4.6498315	-17.0014821	0.8333484
47.585	0.1038362	-4.1580729	-17.0235018	0.8334256
47.590	0.1093907	-3.6351339	-17.0429848	0.8335128
47.595	0.1132553	-3.0890946	-17.0597954	0.8336079
47.600	0.1155494	-2.5279511	-17.0738380	0.8337083
47.605	0.1162710	-1.9594115	-17.0850564	0.8338114
47.610	0.1152672	-1.3915641	-17.0934339	0.8339142
47.615	0.1125766	-0.8327772	-17.0989947	0.8340137
47.620	0.1085231	-0.2905302	-17.1018030	0.8341075
47.625	0.1034042	0.2292215	-17.1019563	0.8341937
47.630	0.0974533	0.7218246	-17.0995787	0.8342711
47.635	0.0910975	1.1842456	-17.0948135	0.8343394
47.640	0.0850182	1.6161694	-17.0878124	0.8343989
47.645	0.0796057	2.0199096	-17.0787222	0.8344510
47.650	0.0744417	2.3977108	-17.0676782	0.8344965
47.655	0.0689172	2.7492986	-17.0548107	0.8345360
47.660	0.0629473	3.0726964	-17.0402557	0.8345694
47.665	0.0564730	3.3655747	-17.0241600	0.8345968
47.670	0.0491388	3.6245874	-17.0066846	0.8346183
47.675	0.0411135	3.8459311	-16.9880083	0.8346341
47.680	0.0332786	4.0283777	-16.9683225	0.8346448
47.685	0.0262975	4.1744880	-16.9478154	0.8346517
47.690	0.0201623	4.2884307	-16.9266581	0.8346559
47.695	0.0147002	4.3739312	-16.9050022	0.8346583
47.700	0.0101209	4.4348050	-16.8829803	0.8346595
47.705	0.0067753	4.4762428	-16.8607027	0.8346601
47.710	0.0047496	4.5045075	-16.8382508	0.8346604
47.715	0.0040050	4.5259780	-16.8156746	0.8346605
47.720	0.0042959	4.5463359	-16.7929938	0.8346606
47.725	0.0051488	4.5694990	-16.7702042	0.8346608
47.730	0.0062697	4.5975028	-16.7472867	0.8346611
47.735	0.0075485	4.6313919	-16.7242145	0.8346614
47.740	0.0087434	4.6713477	-16.7009577	0.8346620
47.745	0.0097415	4.7166820	-16.6774876	0.8346626
47.750	0.0107529	4.7669445	-16.6537785	0.8346634
47.755	0.0120449	4.8228561	-16.6298040	0.8346644
47.760	0.0137848	4.8862036	-16.6055314	0.8346657
47.765	0.0159123	4.9590359	-16.5809183	0.8346674
47.770	0.0183804	5.0431387	-16.5559128	0.8346697
47.775	0.0214506	5.1408242	-16.5304529	0.8346727
47.780	0.0254149	5.2557618	-16.5044615	0.8346770
47.785	0.0301828	5.3921150	-16.4778418	0.8346829
47.790	0.0356305	5.5535221	-16.4504777	0.8346913
47.795	0.0416217	5.7429831	-16.4222364	0.8347028
47.800	0.0480034	5.9627884	-16.3929720	0.8347183
47.805	0.0546535	6.2145544	-16.3625286	0.8347386
47.810	0.0613708	6.4991041	-16.3307445	0.8347645
47.815	0.0677600	6.8157974	-16.2974572	0.8347966
47.820	0.0734641	7.1621495	-16.2625124	0.8348349
47.825	0.0783531	7.5344813	-16.2257708	0.8348791
47.830	0.0824899	7.9289488	-16.1871122	0.8349288
47.835	0.0857272	8.3415012	-16.1464361	0.8349830
47.840	0.0873916	8.7660751	-16.1036671	0.8350405
47.845	0.0866212	9.1928416	-16.0587698	0.8350986
47.850	0.0827420	9.6082051	-16.0117672	0.8351536
47.855	0.0754307	9.9961237	-15.9627564	0.8352017
47.860	0.0647974	10.3400330	-15.9119160	0.8352396
47.865	0.0512557	10.6246532	-15.8595043	0.8352658
47.870	0.0354830	10.8373797	-15.8058492	0.8352807
47.875	0.0185064	10.9697887	-15.7513313	0.8352869
47.880	0.0011715	11.0180488	-15.6963617	0.8352882
47.885	-0.0161060	10.9814220	-15.6413630	0.8352892
47.890	-0.0330254	10.8609274	-15.5867572	0.8352944
47.895	-0.0491833	10.6593107	-15.5329566	0.8353078
47.900	-0.0639031	10.3819663	-15.4803534	0.8353328
47.905	-0.0763703	10.0379458	-15.4293036	0.8353708
47.910	-0.0861810	9.6392887	-15.3801105	0.8354217
47.915	-0.0934435	9.1987595	-15.3330154	0.8354836
47.920	-0.0981516	8.7288725	-15.2881963	0.8355541
47.925	-0.0995159	8.2440927	-15.2457639	0.8356290
47.930	-0.0962687	7.7639310	-15.2057438	0.8357025
47.935	-0.0876012	7.3129903	-15.1680515	0.8357675
47.940	-0.0739224	6.9168538	-15.1324769	0.8358179
47.945	-0.0567555	6.5963663	-15.0986939	0.8358512
47.950	-0.0377973	6.3644756	-15.0662918	0.8358690
47.955	-0.0180637	6.2274764	-15.0348119	0.8358758
47.960	0.0019966	6.1880717	-15.0037730	0.8358770
47.965	0.0219410	6.2467787	-14.9726859	0.8358789
47.970	0.0412102	6.4016569	-14.9410648	0.8358873
47.975	0.0593352	6.6482445	-14.9084400	0.8359073
47.980	0.0761466	6.9805135	-14.8743681	0.8359430
47.985	0.0918054	7.3924157	-14.8384358	0.8359976
47.990	0.1064728	7.8786929	-14.8002580	0.8360734
47.995	0.1201502	8.4344858	-14.7594751	0.8361722
48.000	0.1325737	9.0542912	-14.7157532	0.8362950
48.005	0.1434347	9.7312018	-14.6687894	0.8364413
48.010	0.1525321	10.4570604	-14.6183188	0.8366095
48.015	0.1597306	11.2228847	-14.5641189	0.8367966
48.020	0.1646635	12.0184612	-14.5060155	0.8369984
48.025	0.1664108	12.8304209	-14.4438933	0.8372086
48.030	0.1641528	13.6411281	-14.3777145	0.8374182
48.035	0.1578331	14.4307986	-14.3075346	0.8376171
48.040	0.1477698	15.1802897	-14.2335069	0.8377964
48.045	0.1339069	15.8711018	-14.1558784	0.8379489
48.050	0.1161198	16.4842923	-14.0749900	0.8380694
48.055	0.0948249	17.0016341	-13.9912751	0.8381556
48.060	0.0706779	17.4075296	-13.9052522	0.8382092
48.065	0.0440688	17.6889459	-13.8175111	0.8382359
48.070	0.0149690	17.8337362	-13.7287043	0.8382442
48.075	-0.0165465	17.8298673	-13.6395453	0.8382461
48.080	-0.0495387	17.6677933	-13.5508012	0.8382565
48.085	-0.0823587	17.3443148	-13.4632709	0.8382920
48.090	-0.1141711	16.8623254	-13.3777543	0.8383680
48.095	-0.1450460	16.2265954	-13.2950320	0.8384987
48.100	-0.1740682	15.4439679	-13.2158556	0.8386956
48.105	-0.1991537	14.5286411	-13.1409241	0.8389639
48.110	-0.2191936	13.5026444	-13.0708459	0.8393003
48.115	-0.2345287	12.3898904	-13.0061145	0.8396955
48.120	-0.2450982	11.2136055	-12.9471058	0.8401369
48.125	-0.2497012	10.0001099	-12.8940715	0.8406064
48.130	-0.2468746	8.7822578	-12.8471156	0.8410793
48.135	-0.2354607	7.5993305	-12.8061616	0.8415257
48.140	-0.2154452	6.4934838	-12.7709296	0.8419164
48.145	-0.1889964	5.5015907	-12.7409419	0.8422314
48.150	-0.1598406	4.6460680	-12.7155727	0.8424664
48.155	-0.1312622	3.9321384	-12.6941272	0.8426305
48.160	-0.1050212	3.3526533	-12.6759152	0.8427389
48.165	-0.0815688	2.8950413	-12.6602960	0.8428067
48.170	-0.0606977	2.5461326	-12.6466931	0.8428464
48.175	-0.0423534	2.2933997	-12.6345942	0.8428674
48.180	-0.0264761	2.1245952	-12.6235493	0.8428769
48.185	-0.0125909	2.0287834	-12.6131658	0.8428802
48.190	-0.0002354	1.9973271	-12.6031005	0.8428809
48.195	0.0104098	2.0222800	-12.5930515	0.8428813
48.200	0.0188304	2.0939915	-12.5827608	0.8428830
48.205	0.0246752	2.2006888	-12.5720241	0.8428867
48.210	0.0278346	2.3294690	-12.5606987	0.8428920
48.215	0.0282295	2.4669661	-12.5487077	0.8428981
48.220	0.0257752	2.5994125	-12.5360417	0.8429037
48.225	0.0202484	2.7122855	-12.5227625	0.8429078
48.230	0.0116076	2.7904124	-12.5090057	0.8429099
48.235	0.0007239	2.8206554	-12.4949781	0.8429104
48.240	-0.0113235	2.7946599	-12.4809398	0.8429109
48.245	-0.0242255	2.7074761	-12.4671844	0.8429136
48.250	-0.0382989	2.5541351	-12.4540304	0.8429215
48.255	-0.0536300	2.3286795	-12.4418234	0.8429382
48.260	-0.0700328	2.0253963	-12.4309382	0.8429680
48.265	-0.0872416	1.6396807	-12.4217755	0.8430160
48.270	-0.1050570	1.1680682	-12.4147561	0.8430875
48.275	-0.1233136	0.6079893	-12.4103160	0.8431882
48.280	-0.1415908	-0.0416887	-12.4089002	0.8433234
48.285	-0.1591586	-0.7792766	-12.4109526	0.8434975
48.290	-0.1753743	-1.5997185	-12.4169001	0.8437126
48.295	-0.1896105	-2.4948438	-12.4271365	0.8439684
48.300	-0.2008068	-3.4523422	-12.4420045	0.8442610
48.305	-0.2074182	-4.4535140	-12.4617691	0.8445807
48.310	-0.2081734	-5.4727524	-12.4865848	0.8449119
48.315	-0.2026042	-6.4801845	-12.5164671	0.8452355
48.320	-0.1909663	-7.4454161	-12.5512811	0.8455328
48.325	-0.1744634	-8.3416325	-12.5907488	0.8457894
48.330	-0.1555562	-9.1510055	-12.6344803	0.8459990
48.335	-0.1366203	-9.8675684	-12.6820268	0.8461634
48.340	-0.1190928	-10.4947048	-12.7329325	0.8462894
48.345	-0.1035606	-11.0407622	-12.7867711	0.8463849
48.350	-0.0899140	-11.5152586	-12.8431612	0.8464571
48.355	-0.0774042	-11.9256064	-12.9017633	0.8465110
48.360	-0.0650594	-12.2749983	-12.9622649	0.8465503
48.365	-0.0524842	-12.5632740	-13.0243605	0.8465771
48.370	-0.0399470	-12.7899616	-13.0877436	0.8465937
48.375	-0.0276483	-12.9557391	-13.1521079	0.8466028
48.380	-0.0155074	-13.0615783	-13.2171512	0.8466066
48.385	-0.0036527	-13.1085685	-13.2825765	0.8466076
48.390	0.0077461	-13.0985295	-13.3480943	0.8466079
48.395	0.0186179	-13.0338717	-13.4134253	0.8466095
48.400	0.0287689	-12.9176556	-13.4783041	0.8466140
48.405	0.0379629	-12.7539958	-13.5424832	0.8466227
48.410	0.0460403	-12.5479780	-13.6057382	0.8466363
48.415	0.0525964	-12.3060716	-13.6678733	0.8466551
48.420	0.0570615	-12.0371356	-13.7287313	0.8466782
48.425	0.0587681	-11.7530634	-13.7882068	0.8467039
48.430	0.0574001	-11.4681608	-13.8462599	0.8467298
48.435	0.0531656	-11.1969984	-13.9029228	0.8467533
48.440	0.0465613	-10.9524183	-13.9582963	0.8467724
48.445	0.0380401	-10.7449335	-14.0125397	0.8467863
48.450	0.0278071	-10.5834433	-14.0658606	0.8467948
48.455	0.0157055	-10.4767288	-14.1185111	0.8467987
48.460	0.0016416	-10.4341850	-14.1707883	0.8467997
48.465	-0.0139123	-10.4642789	-14.2230345	0.8468004
48.470	-0.0301385	-10.5723135	-14.2756260	0.8468046
