 
PGA:,  0.18 g
PGV:,  56.59 cm/s
PGD:,  37.16 cm
Arias Intensity:,  223.76 cm/s
Significant duration:,  47.32 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
38.510	0.0889148	-40.3340814	-13.4382385	0.2671234
38.515	0.0913368	-39.8920142	-13.6388038	0.2674032
38.520	0.0931930	-39.4394548	-13.8371325	0.2676963
38.525	0.0942917	-38.9796486	-14.0331802	0.2679989
38.530	0.0946598	-38.5162453	-14.2269200	0.2683062
38.535	0.0946287	-38.0520153	-14.4183406	0.2686147
38.540	0.0947981	-37.5874460	-14.6074393	0.2689236
38.545	0.0957499	-37.1201268	-14.7942082	0.2692361
38.550	0.0974970	-36.6461886	-14.9786240	0.2695576
38.555	0.0991848	-36.1638264	-15.1606490	0.2698906
38.560	0.1000314	-35.6752486	-15.3402467	0.2702323
38.565	0.1000557	-35.1845350	-15.5173962	0.2705769
38.570	0.0998067	-34.6943724	-15.6920934	0.2709208
38.575	0.0997466	-34.2049679	-15.8643418	0.2712635
38.580	0.1001604	-33.7146960	-16.0341409	0.2716076
38.585	0.1009010	-33.2215929	-16.2014817	0.2719556
38.590	0.1013924	-32.7254684	-16.3663493	0.2723078
38.595	0.1011311	-32.2287795	-16.5287349	0.2726609
38.600	0.0999241	-31.7356915	-16.6886461	0.2730089
38.605	0.0980487	-31.2501632	-16.8461107	0.2733463
38.610	0.0960389	-30.7741634	-17.0011716	0.2736706
38.615	0.0946753	-30.3064369	-17.1538731	0.2739837
38.620	0.0941182	-29.8434208	-17.3042477	0.2742905
38.625	0.0934822	-29.3833307	-17.4523146	0.2745935
38.630	0.0919535	-28.9285495	-17.5980943	0.2748895
38.635	0.0898349	-28.4827134	-17.7416224	0.2751740
38.640	0.0882597	-28.0459362	-17.8829441	0.2754471
38.645	0.0880625	-27.6135061	-18.0220927	0.2757147
38.650	0.0889671	-27.1793412	-18.1590748	0.2759845
38.655	0.0900507	-26.7403001	-18.2938739	0.2762604
38.660	0.0906818	-26.2970533	-18.4264673	0.2765416
38.665	0.0909098	-25.8516998	-18.5568392	0.2768254
38.670	0.0908472	-25.4059407	-18.6849833	0.2771098
38.675	0.0902741	-24.9617407	-18.8109025	0.2773922
38.680	0.0890799	-24.5218752	-18.9346115	0.2776691
38.685	0.0878425	-24.0879731	-19.0561361	0.2779386
38.690	0.0875180	-23.6579016	-19.1755008	0.2782033
38.695	0.0884156	-23.2264246	-19.2927116	0.2784698
38.700	0.0901646	-22.7884568	-19.4077488	0.2787443
38.705	0.0923456	-22.3408507	-19.5205721	0.2790311
38.710	0.0943378	-21.8830096	-19.6311318	0.2793311
38.715	0.0955036	-21.4174238	-19.7393828	0.2796414
38.720	0.0955717	-20.9488116	-19.8452984	0.2799557
38.725	0.0942644	-20.4832385	-19.9488786	0.2802659
38.730	0.0913699	-20.0279705	-20.0501566	0.2805626
38.735	0.0868836	-19.5908038	-20.1492035	0.2808363
38.740	0.0809285	-19.1792447	-20.2461286	0.2810790
38.745	0.0735797	-18.8003134	-20.3410775	0.2812850
38.750	0.0650973	-18.4602080	-20.4342288	0.2814511
38.755	0.0563959	-18.1622459	-20.5257850	0.2815789
38.760	0.0487116	-17.9044697	-20.6159518	0.2816745
38.765	0.0428598	-17.6798908	-20.7049127	0.2817469
38.770	0.0388278	-17.4795518	-20.7928113	0.2818045
38.775	0.0362767	-17.2953579	-20.8797485	0.2818531
38.780	0.0348472	-17.1209264	-20.9657892	0.2818967
38.785	0.0336899	-16.9528391	-21.0509737	0.2819372
38.790	0.0315702	-16.7927886	-21.1353377	0.2819739
38.795	0.0275354	-16.6478321	-21.2189393	0.2820041
38.800	0.0215457	-16.5274608	-21.3018775	0.2820251
38.805	0.0140276	-16.4402174	-21.3842967	0.2820365
38.810	0.0053939	-16.3925862	-21.4663787	0.2820404
38.815	-0.0034324	-16.3877757	-21.5483296	0.2820411
38.820	-0.0112312	-16.4237382	-21.6303584	0.2820435
38.825	-0.0171823	-16.4934223	-21.7126513	0.2820507
38.830	-0.0211840	-16.5875156	-21.7953537	0.2820635
38.835	-0.0237610	-16.6977432	-21.8785668	0.2820810
38.840	-0.0256498	-16.8189233	-21.9623585	0.2821020
38.845	-0.0274280	-16.9490968	-22.0467785	0.2821263
38.850	-0.0293004	-17.0882234	-22.1318718	0.2821540
38.855	-0.0312557	-17.2367372	-22.2176842	0.2821856
38.860	-0.0332328	-17.3948951	-22.3042633	0.2822215
38.865	-0.0351371	-17.5625723	-22.3916570	0.2822617
38.870	-0.0366836	-17.7387128	-22.4799102	0.2823062
38.875	-0.0376723	-17.9210706	-22.5690596	0.2823538
38.880	-0.0382311	-18.1072237	-22.6591304	0.2824034
38.885	-0.0385442	-18.2955154	-22.7501372	0.2824541
38.890	-0.0388972	-18.4854405	-22.8420896	0.2825057
38.895	-0.0398547	-18.6785795	-22.9349997	0.2825591
38.900	-0.0416682	-18.8785141	-23.0288924	0.2826164
38.905	-0.0438904	-19.0883465	-23.1238095	0.2826794
38.910	-0.0456740	-19.3080033	-23.2198004	0.2827485
38.915	-0.0462218	-19.5333777	-23.3169039	0.2828212
38.920	-0.0449874	-19.7570682	-23.4151300	0.2828928
38.925	-0.0421012	-19.9706530	-23.5144493	0.2829582
38.930	-0.0384638	-20.1682386	-23.6147965	0.2830142
38.935	-0.0347219	-20.3477265	-23.7160864	0.2830604
38.940	-0.0309277	-20.5087321	-23.8182276	0.2830976
38.945	-0.0270360	-20.6508880	-23.9211266	0.2831267
38.950	-0.0230168	-20.7736425	-24.0246880	0.2831484
38.955	-0.0187203	-20.8760029	-24.1288121	0.2831635
38.960	-0.0140559	-20.9563865	-24.2333930	0.2831730
38.965	-0.0092576	-21.0135628	-24.3383179	0.2831778
38.970	-0.0046083	-21.0475689	-24.4434707	0.2831797
38.975	-0.0003311	-21.0596829	-24.5487389	0.2831800
38.980	0.0032697	-21.0524762	-24.6540193	0.2831802
38.985	0.0058382	-21.0301392	-24.7592258	0.2831810
38.990	0.0071092	-20.9983858	-24.8642971	0.2831825
38.995	0.0070142	-20.9637481	-24.9692025	0.2831842
39.000	0.0061659	-20.9314240	-25.0739404	0.2831857
39.005	0.0055526	-20.9026845	-25.1785257	0.2831869
39.010	0.0058018	-20.8748381	-25.2829695	0.2831880
39.015	0.0071650	-20.8430372	-25.3872642	0.2831894
39.020	0.0091603	-20.8029995	-25.4913792	0.2831918
39.025	0.0107332	-20.7542106	-25.5952723	0.2831952
39.030	0.0116600	-20.6992914	-25.6989060	0.2831995
39.035	0.0126742	-20.6396117	-25.8022533	0.2832046
39.040	0.0142041	-20.5736926	-25.9052865	0.2832109
39.045	0.0157172	-20.5003104	-26.0079716	0.2832186
39.050	0.0163990	-20.4215454	-26.1102762	0.2832275
39.055	0.0161574	-20.3417009	-26.2121843	0.2832366
39.060	0.0155294	-20.2639889	-26.3136985	0.2832452
39.065	0.0150307	-20.1890401	-26.4148311	0.2832533
39.070	0.0148650	-20.1157208	-26.5155930	0.2832610
39.075	0.0150355	-20.0423896	-26.6159883	0.2832687
39.080	0.0155377	-19.9674088	-26.7160128	0.2832767
39.085	0.0164326	-19.8890017	-26.8156538	0.2832855
39.090	0.0177474	-19.8051754	-26.9148893	0.2832956
39.095	0.0193784	-19.7141244	-27.0136875	0.2833075
39.100	0.0211187	-19.6148051	-27.1120098	0.2833216
39.105	0.0229374	-19.5067574	-27.2098137	0.2833384
39.110	0.0250358	-19.3891030	-27.3070534	0.2833582
39.115	0.0274199	-19.2604553	-27.4036773	0.2833820
39.120	0.0296624	-19.1204609	-27.4996296	0.2834100
39.125	0.0311752	-18.9712566	-27.5948589	0.2834419
39.130	0.0319600	-18.8164175	-27.6893280	0.2834762
39.135	0.0326128	-18.6580528	-27.7830142	0.2835121
39.140	0.0336401	-18.4955676	-27.8758983	0.2835499
39.145	0.0353989	-18.3262496	-27.9679528	0.2835910
39.150	0.0381846	-18.1457860	-28.0591329	0.2836377
39.155	0.0418492	-17.9495031	-28.1493711	0.2836929
39.160	0.0455506	-17.7351551	-28.2385828	0.2837588
39.165	0.0486525	-17.5041221	-28.3266810	0.2838353
39.170	0.0514848	-17.2585354	-28.4135876	0.2839217
39.175	0.0546286	-16.9982921	-28.4992297	0.2840187
39.180	0.0580780	-16.7218792	-28.5835301	0.2841281
39.185	0.0613139	-16.4290707	-28.6664075	0.2842509
39.190	0.0642009	-16.1212456	-28.7477833	0.2843866
39.195	0.0672897	-15.7987650	-28.8275833	0.2845355
39.200	0.0708354	-15.4600134	-28.9057302	0.2846999
39.205	0.0742599	-15.1041673	-28.9821407	0.2848812
39.210	0.0770394	-14.7331058	-29.0567339	0.2850783
39.215	0.0794918	-14.3492128	-29.1294397	0.2852893
39.220	0.0820793	-13.9529597	-29.2001951	0.2855141
39.225	0.0845469	-13.5443090	-29.2689383	0.2857531
39.230	0.0865847	-13.1246087	-29.3356106	0.2860052
39.235	0.0883916	-12.6954792	-29.4001608	0.2862688
39.240	0.0902625	-12.2573299	-29.4625428	0.2865436
39.245	0.0920270	-11.8102649	-29.5227118	0.2868297
39.250	0.0933313	-11.3556734	-29.5806266	0.2871255
39.255	0.0942110	-10.8957259	-29.6362551	0.2874282
39.260	0.0949881	-10.4317152	-29.6895737	0.2877364
39.265	0.0959682	-9.9633948	-29.7405615	0.2880503
39.270	0.0973435	-9.4892978	-29.7891933	0.2883720
39.275	0.0992226	-9.0072194	-29.8354345	0.2887046
39.280	0.1012952	-8.5154494	-29.8792412	0.2890508
39.285	0.1031237	-8.0141121	-29.9205651	0.2894105
39.290	0.1044919	-7.5049348	-29.9593627	0.2897816
39.295	0.1051562	-6.9907729	-29.9956020	0.2901599
39.300	0.1051030	-6.4751122	-30.0292667	0.2905405
39.305	0.1049002	-5.9600793	-30.0603547	0.2909201
39.310	0.1052257	-5.4447456	-30.0888668	0.2913002
39.315	0.1062411	-4.9261232	-30.1147939	0.2916852
39.320	0.1075180	-4.4018790	-30.1381139	0.2920785
39.325	0.1086002	-3.8718491	-30.1587983	0.2924806
39.330	0.1094580	-3.3370614	-30.1768205	0.2928899
39.335	0.1102271	-2.7982837	-30.1921589	0.2933053
39.340	0.1106738	-2.2565242	-30.2047959	0.2937254
39.345	0.1104498	-1.7142186	-30.2147228	0.2941463
39.350	0.1097107	-1.1742750	-30.2219440	0.2945636
39.355	0.1090307	-0.6378117	-30.2264742	0.2949754
39.360	0.1087284	-0.1037575	-30.2283282	0.2953836
39.365	0.1086557	0.4293770	-30.2275141	0.2957904
39.370	0.1089612	0.9630824	-30.2240330	0.2961981
39.375	0.1098805	1.4997917	-30.2178758	0.2966104
39.380	0.1109915	2.0414803	-30.2090226	0.2970303
39.385	0.1116291	2.5874573	-30.1974502	0.2974569
39.390	0.1115495	3.1348028	-30.1831446	0.2978857
39.395	0.1110278	3.6806737	-30.1661059	0.2983122
39.400	0.1105435	4.2240773	-30.1463440	0.2987348
39.405	0.1103888	4.7659137	-30.1238691	0.2991550
39.410	0.1106980	5.3081291	-30.0986839	0.2995757
39.415	0.1115070	5.8530869	-30.0707809	0.3000008
39.420	0.1123451	6.4020841	-30.0401430	0.3004321
39.425	0.1125065	6.9535327	-30.0067539	0.3008673
39.430	0.1118152	7.5036817	-29.9706109	0.3013005
39.435	0.1108074	8.0496636	-29.9317275	0.3017271
39.440	0.1100724	8.5913713	-29.8901249	0.3021471
39.445	0.1097708	9.1305368	-29.8458202	0.3025632
39.450	0.1099269	9.6693454	-29.7988205	0.3029787
39.455	0.1106061	10.2102025	-29.7491216	0.3033973
39.460	0.1116748	10.7553464	-29.6967077	0.3038227
39.465	0.1127426	11.3057301	-29.6415550	0.3042562
39.470	0.1135214	11.8606426	-29.5836391	0.3046969
39.475	0.1139555	12.4185297	-29.5229412	0.3051424
39.480	0.1140289	12.9776614	-29.4594507	0.3055898
39.485	0.1139272	13.5367238	-29.3931647	0.3060371
39.490	0.1139529	14.0955997	-29.3240839	0.3064841
39.495	0.1143094	14.6554130	-29.2522064	0.3069326
39.500	0.1148706	15.2174769	-29.1775242	0.3073848
39.505	0.1152217	15.7817783	-29.1000260	0.3078405
39.510	0.1150113	16.3464247	-29.0197055	0.3082968
39.515	0.1142823	16.9087673	-28.9365675	0.3087494
39.520	0.1132981	17.4669082	-28.8506284	0.3091952
39.525	0.1120152	18.0194891	-28.7619124	0.3096323
39.530	0.1102111	18.5644991	-28.6704524	0.3100574
39.535	0.1080620	19.0998139	-28.5762916	0.3104676
39.540	0.1060541	19.6249336	-28.4794797	0.3108623
39.545	0.1045079	20.1413369	-28.3800641	0.3112439
39.550	0.1035159	20.6515153	-28.2780819	0.3116165
39.555	0.1031205	21.1582911	-28.1735574	0.3119840
39.560	0.1034162	21.6648223	-28.0664996	0.3123512
39.565	0.1042439	22.1741087	-27.9569023	0.3127224
39.570	0.1053552	22.6881505	-27.8447467	0.3131006
39.575	0.1068255	23.2085237	-27.7300050	0.3134882
39.580	0.1087041	23.7371100	-27.6126409	0.3138881
39.585	0.1106217	24.2750065	-27.4926106	0.3143022
39.590	0.1120189	24.8210326	-27.3698705	0.3147289
39.595	0.1125729	25.3718440	-27.2443883	0.3151631
39.600	0.1122303	25.9231738	-27.1161508	0.3155982
39.605	0.1110641	26.4708034	-26.9851658	0.3160274
39.610	0.1091240	27.0108147	-26.8514618	0.3164448
39.615	0.1067903	27.5403445	-26.7150839	0.3168461
39.620	0.1047318	28.0591024	-26.5760853	0.3172313
39.625	0.1033071	28.5693178	-26.4345142	0.3176039
39.630	0.1026598	29.0744517	-26.2904048	0.3179691
39.635	0.1025745	29.5777888	-26.1437742	0.3183317
39.640	0.1023146	30.0802793	-25.9946290	0.3186930
39.645	0.1013063	30.5796596	-25.8429792	0.3190499
39.650	0.0995812	31.0723361	-25.6888492	0.3193974
39.655	0.0975195	31.5557256	-25.5322790	0.3197318
39.660	0.0956153	32.0293888	-25.3733162	0.3200529
39.665	0.0940915	32.4946447	-25.2120062	0.3203628
39.670	0.0926377	32.9525981	-25.0483880	0.3206629
39.675	0.0907180	33.4022779	-24.8825009	0.3209524
39.680	0.0878248	33.8401539	-24.7143948	0.3212268
39.685	0.0836185	34.2606186	-24.5441428	0.3214800
39.690	0.0782201	34.6575279	-24.3718475	0.3217057
39.695	0.0724046	35.0269350	-24.1976363	0.3219013
39.700	0.0673320	35.3696389	-24.0216449	0.3220696
39.705	0.0638882	35.6914564	-23.8439922	0.3222180
39.710	0.0623450	36.0010434	-23.6647609	0.3223551
39.715	0.0624847	36.3071881	-23.4839903	0.3224893
39.720	0.0636355	36.6164979	-23.3016811	0.3226262
39.725	0.0647045	36.9312518	-23.1178117	0.3227680
39.730	0.0647874	37.2488308	-22.9323615	0.3229124
39.735	0.0637241	37.5640053	-22.7453294	0.3230545
39.740	0.0620768	37.8725319	-22.5567381	0.3231908
39.745	0.0604553	38.1730419	-22.3666242	0.3233201
39.750	0.0590932	38.4662347	-22.1750260	0.3234431
39.755	0.0580568	38.7535450	-21.9819765	0.3235613
39.760	0.0568645	39.0353895	-21.7875042	0.3236750
39.765	0.0545466	39.3086253	-21.5916441	0.3237819
39.770	0.0506100	39.5665219	-21.3944563	0.3238772
39.775	0.0454044	39.8019973	-21.1960350	0.3239568
39.780	0.0398876	40.0111760	-20.9965020	0.3240196
39.785	0.0349507	40.1947170	-20.7959873	0.3240681
39.790	0.0311766	40.3568942	-20.5946083	0.3241058
39.795	0.0286818	40.5036970	-20.3924568	0.3241367
39.800	0.0270241	40.6403158	-20.1895968	0.3241635
39.805	0.0255770	40.7693200	-19.9860727	0.3241873
39.810	0.0237378	40.8902645	-19.7819237	0.3242083
39.815	0.0214019	41.0009698	-19.5771956	0.3242259
39.820	0.0190780	41.1002467	-19.3719426	0.3242400
39.825	0.0171413	41.1890745	-19.1662193	0.3242513
39.830	0.0155808	41.2693254	-18.9600733	0.3242606
39.835	0.0143004	41.3426090	-18.7535435	0.3242683
39.840	0.0129506	41.4094422	-18.5466633	0.3242747
39.845	0.0109146	41.4679714	-18.3394698	0.3242796
39.850	0.0078874	41.5140833	-18.1320147	0.3242827
39.855	0.0042816	41.5439278	-17.9243696	0.3242841
39.860	0.0008095	41.5564138	-17.7166188	0.3242845
39.865	-0.0018422	41.5538811	-17.5088430	0.3242845
39.870	-0.0034540	41.5408923	-17.3011061	0.3242848
39.875	-0.0044419	41.5215277	-17.0934501	0.3242853
39.880	-0.0055234	41.4970877	-16.8859035	0.3242862
39.885	-0.0071488	41.4660091	-16.6784958	0.3242876
39.890	-0.0093652	41.4255084	-16.4712670	0.3242900
39.895	-0.0118058	41.3735866	-16.2642692	0.3242939
39.900	-0.0139456	41.3104314	-16.0575592	0.3242996
39.905	-0.0155642	41.2380587	-15.8511880	0.3243072
39.910	-0.0168311	41.1586094	-15.6451963	0.3243162
39.915	-0.0182559	41.0725586	-15.4396184	0.3243268
39.920	-0.0204178	40.9777114	-15.2344927	0.3243397
39.925	-0.0234615	40.8700975	-15.0298732	0.3243564
39.930	-0.0270060	40.7463261	-14.8258321	0.3243784
39.935	-0.0305817	40.6050923	-14.6224536	0.3244071
39.940	-0.0338998	40.4469513	-14.4198235	0.3244430
39.945	-0.0369680	40.2731479	-14.2180232	0.3244863
39.950	-0.0398799	40.0846784	-14.0171287	0.3245372
39.955	-0.0423664	39.8829694	-13.8172095	0.3245955
39.960	-0.0440897	39.6709359	-13.6183248	0.3246599
39.965	-0.0451850	39.4519899	-13.4205175	0.3247285
39.970	-0.0460277	39.2282909	-13.2238168	0.3248001
39.975	-0.0468392	39.0005349	-13.0282447	0.3248743
39.980	-0.0477242	38.7686183	-12.8338218	0.3249513
39.985	-0.0487768	38.5319496	-12.6405704	0.3250315
39.990	-0.0499613	38.2897944	-12.4485160	0.3251154
39.995	-0.0511852	38.0417325	-12.2576872	0.3252035
40.000	-0.0522190	37.7881336	-12.0681126	0.3252956
40.005	-0.0529770	37.5301404	-11.8798169	0.3253908
40.010	-0.0538091	37.2682473	-11.6928209	0.3254890
40.015	-0.0548735	37.0017032	-11.5071460	0.3255907
40.020	-0.0560217	36.7297328	-11.3228174	0.3256966
40.025	-0.0571900	36.4520811	-11.1398629	0.3258069
40.030	-0.0581926	36.1691052	-10.9583099	0.3259215
40.035	-0.0585135	35.8828834	-10.7781800	0.3260388
40.040	-0.0580689	35.5969650	-10.5994803	0.3261558
40.045	-0.0575554	35.3133963	-10.4222044	0.3262708
40.050	-0.0574071	35.0314508	-10.2463423	0.3263846
40.055	-0.0576448	34.7492859	-10.0718905	0.3264986
40.060	-0.0581575	34.4652806	-9.8988541	0.3266140
40.065	-0.0589594	34.1780512	-9.7272457	0.3267321
40.070	-0.0599779	33.8863575	-9.5570847	0.3268539
40.075	-0.0608660	33.5899878	-9.3883938	0.3269796
40.080	-0.0615515	33.2897589	-9.2211945	0.3271086
40.085	-0.0623640	32.9858561	-9.0555054	0.3272408
40.090	-0.0633806	32.6774674	-8.8913471	0.3273769
40.095	-0.0643109	32.3643040	-8.7287427	0.3275173
40.100	-0.0651790	32.0467300	-8.5677151	0.3276616
40.105	-0.0664175	31.7239898	-8.4082883	0.3278107
40.110	-0.0681392	31.3939896	-8.2504934	0.3279666
40.115	-0.0697875	31.0557244	-8.0943691	0.3281304
40.120	-0.0709568	30.7105490	-7.9399534	0.3283009
40.125	-0.0718456	30.3603262	-7.7872762	0.3284764
40.130	-0.0727622	30.0056756	-7.6363612	0.3286565
40.135	-0.0737523	29.6463486	-7.4872311	0.3288412
40.140	-0.0747333	29.2821875	-7.3399098	0.3290310
40.145	-0.0756993	28.9132515	-7.1944212	0.3292259
40.150	-0.0765009	28.5399806	-7.0507881	0.3294253
40.155	-0.0768203	28.1639604	-6.9090283	0.3296276
40.160	-0.0764018	27.7881832	-6.7691479	0.3298297
40.165	-0.0751121	27.4165953	-6.6311360	0.3300274
40.170	-0.0730834	27.0531458	-6.4949616	0.3302164
40.175	-0.0705908	26.7007847	-6.3605768	0.3303942
40.180	-0.0677299	26.3615530	-6.2279210	0.3305590
40.185	-0.0646217	26.0369607	-6.0969247	0.3307098
40.190	-0.0616985	25.7271604	-5.9675144	0.3308473
40.195	-0.0591747	25.4307188	-5.8396197	0.3309731
40.200	-0.0567414	25.1464347	-5.7131768	0.3310888
40.205	-0.0538928	24.8751044	-5.5881229	0.3311942
40.210	-0.0504317	24.6192486	-5.4643871	0.3312880
40.215	-0.0463734	24.3818340	-5.3418843	0.3313688
40.220	-0.0421368	24.1647627	-5.2205179	0.3314364
40.225	-0.0386041	23.9667459	-5.1001891	0.3314927
40.230	-0.0362349	23.7832032	-4.9808142	0.3315409
40.235	-0.0345810	23.6095272	-4.8623324	0.3315841
40.240	-0.0328277	23.4442073	-4.7446980	0.3316233
40.245	-0.0304327	23.2890610	-4.6278649	0.3316578
40.250	-0.0271953	23.1477282	-4.5117729	0.3316864
40.255	-0.0231445	23.0242697	-4.3963429	0.3317084
40.260	-0.0187367	22.9215562	-4.2814783	0.3317237
40.265	-0.0146698	22.8396267	-4.1670754	0.3317334
40.270	-0.0113376	22.7758433	-4.0530367	0.3317393
40.275	-0.0089250	22.7261493	-3.9392817	0.3317429
40.280	-0.0075272	22.6858002	-3.8257519	0.3317453
40.285	-0.0071053	22.6499140	-3.7124126	0.3317471
40.290	-0.0074804	22.6141426	-3.5992524	0.3317489
40.295	-0.0083112	22.5754137	-3.4862785	0.3317511
40.300	-0.0094127	22.5319458	-3.3735101	0.3317538
40.305	-0.0109751	22.4819447	-3.2609754	0.3317574
40.310	-0.0133731	22.4222310	-3.1487150	0.3317625
40.315	-0.0164782	22.3490207	-3.0367868	0.3317703
40.320	-0.0195126	22.2607534	-2.9252624	0.3317815
40.325	-0.0219711	22.1590147	-2.8142130	0.3317964
40.330	-0.0238078	22.0467421	-2.7036986	0.3318145
40.335	-0.0249006	21.9272848	-2.5937635	0.3318349
40.340	-0.0255338	21.8035944	-2.4844363	0.3318568
40.345	-0.0264765	21.6760390	-2.3757372	0.3318801
40.350	-0.0281385	21.5420957	-2.2676919	0.3319058
40.355	-0.0303270	21.3987089	-2.1603399	0.3319353
40.360	-0.0329335	21.2435625	-2.0537342	0.3319698
40.365	-0.0359823	21.0745465	-1.9479389	0.3320107
40.370	-0.0391640	20.8902502	-1.8430270	0.3320594
40.375	-0.0423749	20.6902758	-1.7390756	0.3321167
40.380	-0.0460185	20.4734910	-1.6361662	0.3321841
40.385	-0.0501810	20.2375619	-1.5343886	0.3322639
40.390	-0.0543165	19.9812818	-1.4338415	0.3323581
40.395	-0.0580078	19.7058064	-1.3346238	0.3324668
40.400	-0.0611870	19.4134813	-1.2368255	0.3325892
40.405	-0.0634667	19.1077681	-1.1405224	0.3327230
40.410	-0.0643935	18.7941909	-1.0457675	0.3328637
40.415	-0.0645168	18.4780384	-0.9525869	0.3330068
40.420	-0.0648521	18.1607611	-0.8609899	0.3331509
40.425	-0.0656002	17.8408269	-0.7709860	0.3332974
40.430	-0.0661418	17.5177295	-0.6825896	0.3334468
40.435	-0.0663024	17.1929101	-0.5958130	0.3335978
40.440	-0.0663774	16.8675131	-0.5106619	0.3337493
40.445	-0.0665042	16.5416211	-0.4271391	0.3339013
40.450	-0.0671037	16.2139476	-0.3452502	0.3340550
40.455	-0.0689112	15.8803710	-0.2650144	0.3342142
40.460	-0.0713281	15.5364341	-0.1864724	0.3343836
40.465	-0.0727246	15.1831450	-0.1096734	0.3345622
40.470	-0.0730439	14.8256478	-0.0346514	0.3347452
40.475	-0.0738870	14.4652998	0.0385759	0.3349310
40.480	-0.0755710	14.0987539	0.1099861	0.3351233
40.485	-0.0769307	13.7247434	0.1795448	0.3353235
40.490	-0.0779284	13.3449515	0.2472190	0.3355300
40.495	-0.0799018	12.9578730	0.3129761	0.3357444
40.500	-0.0829364	12.5585122	0.3767671	0.3359728
40.505	-0.0854301	12.1455935	0.4385273	0.3362169
40.510	-0.0866375	11.7235977	0.4982003	0.3364717
40.515	-0.0873318	11.2969379	0.5557517	0.3367323
40.520	-0.0879726	10.8670040	0.6111615	0.3369968
40.525	-0.0885665	10.4340420	0.6644141	0.3372651
40.530	-0.0897042	9.9968331	0.7154913	0.3375387
40.535	-0.0918644	9.5515360	0.7643622	0.3378225
40.540	-0.0944475	9.0946060	0.8109776	0.3381214
40.545	-0.0965573	8.6261666	0.8552795	0.3384355
40.550	-0.0983947	8.1480468	0.8972151	0.3387627
40.555	-0.1004969	7.6602653	0.9367358	0.3391032
40.560	-0.1025198	7.1623668	0.9737924	0.3394581
40.565	-0.1039030	6.6561149	1.0083386	0.3398249
40.570	-0.1050376	6.1436881	1.0403381	0.3402007
40.575	-0.1065244	5.6248323	1.0697594	0.3405860
40.580	-0.1082209	5.0981694	1.0965669	0.3409830
40.585	-0.1096492	4.5638430	1.1207220	0.3413916
40.590	-0.1107140	4.0234023	1.1421901	0.3418096
40.595	-0.1117747	3.4777487	1.1609430	0.3422358
40.600	-0.1128465	2.9268652	1.1769545	0.3426701
40.605	-0.1138799	2.3708187	1.1901987	0.3431126
40.610	-0.1155549	1.8081299	1.2006461	0.3435658
40.615	-0.1181782	1.2348995	1.2082536	0.3440361
40.620	-0.1210528	0.6481854	1.2129614	0.3445288
40.625	-0.1236000	0.0481744	1.2147023	0.3450441
40.630	-0.1259455	-0.5638359	1.2134131	0.3455803
40.635	-0.1281245	-1.1869426	1.2090362	0.3461360
40.640	-0.1299277	-1.8198156	1.2015193	0.3467092
40.645	-0.1315559	-2.4611041	1.1908170	0.3472978
40.650	-0.1334028	-3.1109153	1.1768869	0.3479022
40.655	-0.1351752	-3.7696029	1.1596856	0.3485231
40.660	-0.1362799	-4.4353465	1.1391732	0.3491575
40.665	-0.1367605	-5.1049781	1.1153224	0.3497992
40.670	-0.1373285	-5.7771814	1.0881170	0.3504459
40.675	-0.1383534	-6.4532912	1.0575409	0.3511002
40.680	-0.1396939	-7.1352022	1.0235696	0.3517657
40.685	-0.1413542	-7.8244727	0.9861704	0.3524457
40.690	-0.1431542	-8.5222295	0.9453037	0.3531425
40.695	-0.1445684	-9.2278692	0.9009284	0.3538551
40.700	-0.1452678	-9.9386925	0.8530120	0.3545783
40.705	-0.1456008	-10.6520477	0.8015352	0.3553065
40.710	-0.1459389	-11.3670488	0.7464874	0.3560382
40.715	-0.1460549	-12.0831636	0.6878619	0.3567721
40.720	-0.1455986	-12.7984439	0.6256579	0.3575044
40.725	-0.1447235	-13.5104588	0.5598856	0.3582299
40.730	-0.1436144	-14.2176075	0.4905655	0.3589456
40.735	-0.1418516	-14.9177129	0.4177272	0.3596471
40.740	-0.1390759	-15.6066876	0.3414162	0.3603266
40.745	-0.1356346	-16.2804151	0.2616984	0.3609763
40.750	-0.1317704	-16.9362258	0.1786568	0.3615920
40.755	-0.1272778	-17.5715415	0.0923874	0.3621698
40.760	-0.1221563	-18.1832787	0.0030003	0.3627056
40.765	-0.1165019	-18.7685879	-0.0893793	0.3631962
40.770	-0.1104016	-19.3250687	-0.1846135	0.3636397
40.775	-0.1044127	-19.8519008	-0.2825559	0.3640372
40.780	-0.0995604	-20.3521449	-0.3830660	0.3643956
40.785	-0.0964813	-20.8329372	-0.4860287	0.3647265
40.790	-0.0948839	-21.3022603	-0.5913667	0.3650418
40.795	-0.0937153	-21.7647998	-0.6990344	0.3653480
40.800	-0.0919537	-22.2201531	-0.8089967	0.3656447
40.805	-0.0889115	-22.6637250	-0.9212064	0.3659264
40.810	-0.0843655	-23.0886869	-1.0355875	0.3661851
40.815	-0.0786275	-23.4884273	-1.1520303	0.3664140
40.820	-0.0724572	-23.8589627	-1.2703987	0.3666109
40.825	-0.0667349	-24.2003314	-1.3905470	0.3667779
40.830	-0.0614502	-24.5147054	-1.5123346	0.3669196
