 
PGA:,  0.16 g
PGV:,  8.20 cm/s
PGD:,  1.32 cm
Arias Intensity:,  48.49 cm/s
Significant duration:,  89.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
38.675	0.0234326	-0.6220288	-0.0132999	0.1059444
38.680	0.0172759	-0.5221912	-0.0161605	0.1060117
38.685	0.0121840	-0.4499409	-0.0185908	0.1060472
38.690	0.0095806	-0.3965631	-0.0207071	0.1060663
38.695	0.0102961	-0.3478154	-0.0225680	0.1060820
38.700	0.0137499	-0.2888426	-0.0241597	0.1061054
38.705	0.0197553	-0.2066711	-0.0253985	0.1061515
38.710	0.0284103	-0.0885450	-0.0261365	0.1062466
38.715	0.0378163	0.0738757	-0.0261732	0.1064243
38.720	0.0443250	0.2753272	-0.0253002	0.1066940
38.725	0.0459381	0.4966974	-0.0233701	0.1070177
38.730	0.0438529	0.7169097	-0.0203361	0.1073381
38.735	0.0392867	0.9208095	-0.0162418	0.1076135
38.740	0.0314860	1.0943795	-0.0112038	0.1078148
38.745	0.0206643	1.2222780	-0.0054122	0.1079275
38.750	0.0104497	1.2985851	0.0008900	0.1079701
38.755	0.0042362	1.3346024	0.0074730	0.1079802
38.760	0.0007581	1.3468510	0.0141766	0.1079817
38.765	-0.0030444	1.3412439	0.0208968	0.1079825
38.770	-0.0067812	1.3171467	0.0275428	0.1079869
38.775	-0.0075998	1.2818773	0.0340404	0.1079951
38.780	-0.0051559	1.2505939	0.0403715	0.1080018
38.785	-0.0023623	1.2321555	0.0465784	0.1080044
38.790	-0.0016434	1.2223315	0.0527146	0.1080050
38.795	-0.0026174	1.2118820	0.0588002	0.1080058
38.800	-0.0031112	1.1978325	0.0648244	0.1080071
38.805	-0.0011546	1.1873704	0.0707875	0.1080080
38.810	0.0029578	1.1917926	0.0767354	0.1080088
38.815	0.0060281	1.2138305	0.0827494	0.1080123
38.820	0.0045992	1.2398940	0.0888837	0.1080169
38.825	-0.0014113	1.2477123	0.0951027	0.1080187
38.830	-0.0087608	1.2227651	0.1012789	0.1080250
38.835	-0.0152790	1.1638075	0.1072454	0.1080496
38.840	-0.0225451	1.0710441	0.1128325	0.1081086
38.845	-0.0328838	0.9351050	0.1178479	0.1082348
38.850	-0.0451701	0.7436778	0.1220448	0.1084828
38.855	-0.0550497	0.4978886	0.1251487	0.1088857
38.860	-0.0583618	0.2197467	0.1269428	0.1093970
38.865	-0.0540195	-0.0558685	0.1273525	0.1098994
38.870	-0.0442552	-0.2968872	0.1264706	0.1102868
38.875	-0.0326747	-0.4855577	0.1245145	0.1105272
38.880	-0.0223651	-0.6205427	0.1217493	0.1106517
38.885	-0.0152741	-0.7128526	0.1184158	0.1107100
38.890	-0.0118264	-0.7793166	0.1146854	0.1107396
38.895	-0.0103149	-0.8336181	0.1106530	0.1107592
38.900	-0.0073946	-0.8770507	0.1063764	0.1107720
38.905	-0.0006564	-0.8967957	0.1019417	0.1107764
38.910	0.0088996	-0.8765792	0.0975083	0.1107827
38.915	0.0176558	-0.8114521	0.0932882	0.1108137
38.920	0.0223541	-0.7133278	0.0894763	0.1108782
38.925	0.0220114	-0.6045212	0.0861817	0.1109564
38.930	0.0176719	-0.5071977	0.0834024	0.1110197
38.935	0.0116562	-0.4352705	0.0810462	0.1110553
38.940	0.0069765	-0.3895739	0.0789841	0.1110699
38.945	0.0055658	-0.3588141	0.0771131	0.1110763
38.950	0.0065264	-0.3291580	0.0753932	0.1110821
38.955	0.0069078	-0.2962105	0.0738298	0.1110893
38.960	0.0049739	-0.2670704	0.0724216	0.1110950
38.965	0.0018109	-0.2504306	0.0711278	0.1110973
38.970	-0.0009029	-0.2482037	0.0698812	0.1110976
38.975	-0.0028411	-0.2573858	0.0686172	0.1110983
38.980	-0.0042662	-0.2748165	0.0672867	0.1111004
38.985	-0.0048841	-0.2972576	0.0658565	0.1111037
38.990	-0.0036609	-0.3182144	0.0643179	0.1111067
38.995	0.0007407	-0.3253764	0.0627089	0.1111078
39.000	0.0090886	-0.3012701	0.0611423	0.1111144
39.005	0.0197548	-0.2305316	0.0598128	0.1111520
39.010	0.0279263	-0.1135937	0.0589525	0.1112449
39.015	0.0291466	0.0263776	0.0587344	0.1113744
39.020	0.0227750	0.1537151	0.0591847	0.1114831
39.025	0.0114932	0.2377579	0.0601633	0.1115348
39.030	-0.0005959	0.2644836	0.0614189	0.1115453
39.035	-0.0093378	0.2401212	0.0626804	0.1115522
39.040	-0.0125988	0.1863214	0.0637466	0.1115718
39.045	-0.0119869	0.1260248	0.0645274	0.1115958
39.050	-0.0113046	0.0689025	0.0650147	0.1116174
39.055	-0.0127502	0.0099083	0.0652118	0.1116404
39.060	-0.0150217	-0.0582022	0.0650910	0.1116713
39.065	-0.0148866	-0.1315523	0.0646166	0.1117068
39.070	-0.0106857	-0.1942683	0.0638021	0.1117335
39.075	-0.0040193	-0.2303323	0.0627406	0.1117438
39.080	0.0016065	-0.2362495	0.0615741	0.1117453
39.085	0.0037305	-0.2231605	0.0604256	0.1117466
39.090	0.0030940	-0.2064236	0.0593517	0.1117485
39.095	0.0031304	-0.1911584	0.0583577	0.1117500
39.100	0.0069901	-0.1663378	0.0574640	0.1117547
39.105	0.0151052	-0.1121489	0.0567677	0.1117767
39.110	0.0247395	-0.0144297	0.0564513	0.1118434
39.115	0.0323756	0.1256450	0.0567293	0.1119753
39.120	0.0366931	0.2950359	0.0577810	0.1121655
39.125	0.0393705	0.4815818	0.0597226	0.1123956
39.130	0.0430059	0.6836099	0.0626356	0.1126657
39.135	0.0483058	0.9075519	0.0666135	0.1129980
39.140	0.0534782	1.1571771	0.0717753	0.1134105
39.145	0.0558004	1.4251828	0.0782312	0.1138851
39.150	0.0534879	1.6932124	0.0860272	0.1143597
39.155	0.0460323	1.9372858	0.0951034	0.1147553
39.160	0.0334247	2.1321541	0.1052770	0.1150124
39.165	0.0158354	2.2529645	0.1162398	0.1151211
39.170	-0.0058587	2.2774321	0.1275658	0.1151437
39.175	-0.0299041	2.1897239	0.1387337	0.1152175
39.180	-0.0539732	1.9840150	0.1491680	0.1155199
39.185	-0.0746312	1.6686127	0.1582996	0.1161938
39.190	-0.0877890	1.2702772	0.1656468	0.1172485
39.195	-0.0916147	0.8302897	0.1708983	0.1185275
39.200	-0.0887757	0.3878822	0.1739437	0.1198203
39.205	-0.0840442	-0.0359586	0.1748235	0.1210075
39.210	-0.0791714	-0.4362448	0.1736430	0.1220666
39.215	-0.0716366	-0.8061014	0.1705371	0.1229722
39.220	-0.0583930	-1.1249990	0.1657094	0.1236507
39.225	-0.0395897	-1.3653015	0.1594836	0.1240461
39.230	-0.0180102	-1.5065653	0.1523039	0.1241964
39.235	0.0037305	-1.5415861	0.1446836	0.1242232
39.240	0.0240744	-1.4733944	0.1371461	0.1242704
39.245	0.0422210	-1.3108050	0.1301856	0.1244580
39.250	0.0583180	-1.0642331	0.1242480	0.1248698
39.255	0.0723780	-0.7437010	0.1197282	0.1255561
39.260	0.0817959	-0.3655893	0.1169550	0.1265038
39.265	0.0805253	0.0325034	0.1161223	0.1275504
39.270	0.0640464	0.3870654	0.1171712	0.1283914
39.275	0.0359347	0.6322691	0.1197195	0.1288198
39.280	0.0065435	0.7364469	0.1231413	0.1289258
39.285	-0.0159915	0.7132757	0.1267656	0.1289495
39.290	-0.0312887	0.5973209	0.1300421	0.1290476
39.295	-0.0429898	0.4151527	0.1325733	0.1292722
39.300	-0.0526705	0.1805459	0.1340625	0.1296394
39.305	-0.0599338	-0.0956160	0.1342749	0.1301451
39.310	-0.0644647	-0.4007032	0.1330341	0.1307606
39.315	-0.0653104	-0.7189766	0.1302349	0.1314295
39.320	-0.0600231	-1.0263570	0.1258715	0.1320546
39.325	-0.0476782	-1.2904945	0.1200794	0.1325214
39.330	-0.0321335	-1.4862328	0.1131376	0.1327840
39.335	-0.0191408	-1.6119832	0.1053920	0.1328951
39.340	-0.0104959	-1.6846673	0.0971504	0.1329330
39.345	-0.0029244	-1.7175806	0.0886448	0.1329424
39.350	0.0077701	-1.7056965	0.0800866	0.1329479
39.355	0.0220090	-1.6326630	0.0717407	0.1329911
39.360	0.0348916	-1.4931143	0.0639263	0.1331263
39.365	0.0389456	-1.3120287	0.0569134	0.1333435
39.370	0.0293834	-1.1444520	0.0507722	0.1335326
39.375	0.0087240	-1.0509938	0.0452836	0.1336073
39.380	-0.0143116	-1.0646975	0.0399944	0.1336296
39.385	-0.0307954	-1.1753224	0.0343943	0.1337212
39.390	-0.0364682	-1.3402863	0.0281053	0.1339022
39.395	-0.0319873	-1.5081736	0.0209841	0.1340891
39.400	-0.0208899	-1.6378550	0.0131191	0.1342050
39.405	-0.0082728	-1.7093763	0.0047510	0.1342451
39.410	0.0013661	-1.7263150	-0.0038382	0.1342507
39.415	0.0068605	-1.7061395	-0.0124194	0.1342546
39.420	0.0097271	-1.6654584	-0.0208484	0.1342659
39.425	0.0110209	-1.6145738	-0.0290485	0.1342830
39.430	0.0110681	-1.5604004	-0.0369859	0.1343024
39.435	0.0112554	-1.5056519	-0.0446510	0.1343222
39.440	0.0132117	-1.4456462	-0.0520293	0.1343461
39.445	0.0155821	-1.3750293	-0.0590810	0.1343793
39.450	0.0140993	-1.3022356	-0.0657741	0.1344144
39.455	0.0065824	-1.2515138	-0.0721585	0.1344336
39.460	-0.0037064	-1.2444603	-0.0783984	0.1344381
39.465	-0.0118866	-1.2827020	-0.0847163	0.1344505
39.470	-0.0163305	-1.3519044	-0.0913029	0.1344829
39.475	-0.0175511	-1.4349991	-0.0982701	0.1345285
39.480	-0.0152129	-1.5153528	-0.1056460	0.1345714
39.485	-0.0089388	-1.5745847	-0.1133708	0.1345961
39.490	-0.0006445	-1.5980875	-0.1213025	0.1346025
39.495	0.0071788	-1.5820619	-0.1292529	0.1346066
39.500	0.0148514	-1.5280328	-0.1370281	0.1346282
39.505	0.0237389	-1.4333903	-0.1444317	0.1346905
39.510	0.0320282	-1.2966215	-0.1512567	0.1348168
39.515	0.0358931	-1.1300444	-0.1573234	0.1350006
39.520	0.0345155	-0.9573672	-0.1625419	0.1351976
39.525	0.0310522	-0.7965626	-0.1669267	0.1353688
39.530	0.0276457	-0.6526061	-0.1705497	0.1355061
39.535	0.0226042	-0.5293682	-0.1735046	0.1356074
39.540	0.0136836	-0.4403724	-0.1759289	0.1356629
39.545	0.0014568	-0.4032406	-0.1780380	0.1356780
39.550	-0.0117611	-0.4285118	-0.1801174	0.1356891
39.555	-0.0240407	-0.5163156	-0.1824794	0.1357460
39.560	-0.0326523	-0.6553552	-0.1854086	0.1358766
39.565	-0.0330936	-0.8165970	-0.1890885	0.1360483
39.570	-0.0224652	-0.9528549	-0.1935121	0.1361754
39.575	-0.0034971	-1.0165275	-0.1984356	0.1362165
39.580	0.0166195	-0.9843447	-0.2034377	0.1362394
39.585	0.0312629	-0.8669131	-0.2080659	0.1363390
39.590	0.0370369	-0.6994080	-0.2119817	0.1365256
39.595	0.0332957	-0.5269173	-0.2150475	0.1367226
39.600	0.0223250	-0.3905074	-0.2173411	0.1368503
39.605	0.0093914	-0.3127229	-0.2190991	0.1368969
39.610	-0.0004767	-0.2908598	-0.2206081	0.1369039
39.615	-0.0068293	-0.3087779	-0.2221072	0.1369076
39.620	-0.0133812	-0.3583442	-0.2237750	0.1369256
39.625	-0.0222989	-0.4458496	-0.2257855	0.1369793
39.630	-0.0311336	-0.5768929	-0.2283423	0.1370958
39.635	-0.0362527	-0.7421579	-0.2316400	0.1372772
39.640	-0.0370859	-0.9220207	-0.2358004	0.1374909
39.645	-0.0356504	-1.1004066	-0.2408565	0.1377011
39.650	-0.0336970	-1.2704813	-0.2467837	0.1378922
39.655	-0.0321352	-1.4319350	-0.2535397	0.1380645
39.660	-0.0323053	-1.5899753	-0.2610945	0.1382294
39.665	-0.0348228	-1.7546070	-0.2694560	0.1384087
39.670	-0.0370026	-1.9307588	-0.2786694	0.1386138
39.675	-0.0337633	-2.1043121	-0.2887571	0.1388131
39.680	-0.0228831	-2.2432375	-0.2996259	0.1389452
39.685	-0.0079506	-2.3188572	-0.3110312	0.1389919
39.690	0.0051315	-2.3257711	-0.3226427	0.1389990
39.695	0.0133601	-2.2804206	-0.3341582	0.1390152
39.700	0.0179744	-2.2035728	-0.3453682	0.1390551
39.705	0.0217802	-2.1060747	-0.3561423	0.1391184
39.710	0.0269504	-1.9865629	-0.3663739	0.1392138
39.715	0.0344124	-1.8360708	-0.3759305	0.1393656
39.720	0.0436104	-1.6447200	-0.3846325	0.1396107
39.725	0.0524493	-1.4091337	-0.3922671	0.1399804
39.730	0.0582493	-1.1376453	-0.3986341	0.1404684
39.735	0.0586679	-0.8509058	-0.4036054	0.1410114
39.740	0.0524160	-0.5784726	-0.4071789	0.1415031
39.745	0.0406838	-0.3501454	-0.4095004	0.1418528
39.750	0.0276066	-0.1826632	-0.4108325	0.1420448
39.755	0.0182809	-0.0701242	-0.4114644	0.1421319
39.760	0.0158635	0.0136148	-0.4116057	0.1421785
39.765	0.0198417	0.1011818	-0.4113187	0.1422297
39.770	0.0270923	0.2162874	-0.4105250	0.1423193
39.775	0.0347097	0.3678566	-0.4090647	0.1424733
39.780	0.0417918	0.5554765	-0.4067563	0.1427078
39.785	0.0484730	0.7768510	-0.4034255	0.1430332
39.790	0.0546782	1.0298292	-0.3989088	0.1434573
39.795	0.0599024	1.3108380	-0.3930572	0.1439799
39.800	0.0630934	1.6124851	-0.3857488	0.1445812
39.805	0.0630504	1.9218526	-0.3769130	0.1452132
39.810	0.0588751	2.2208749	-0.3665562	0.1458044
39.815	0.0510232	2.4904005	-0.3547780	0.1462865
39.820	0.0417830	2.7180075	-0.3417570	0.1466320
39.825	0.0338027	2.9033816	-0.3277035	0.1468615
39.830	0.0280805	3.0551501	-0.3128072	0.1470149
39.835	0.0234261	3.1814700	-0.2972156	0.1471211
39.840	0.0179920	3.2830478	-0.2810543	0.1471904
39.845	0.0108778	3.3538512	-0.2644621	0.1472256
39.850	0.0023937	3.3863997	-0.2476115	0.1472354
39.855	-0.0066681	3.3759169	-0.2307057	0.1472394
39.860	-0.0150212	3.3227240	-0.2139591	0.1472609
39.865	-0.0208344	3.2347882	-0.1975653	0.1473133
39.870	-0.0232276	3.1267260	-0.1816615	0.1473906
39.875	-0.0235935	3.0118972	-0.1663149	0.1474777
39.880	-0.0241083	2.8949085	-0.1515479	0.1475681
39.885	-0.0259162	2.7722234	-0.1373801	0.1476676
39.890	-0.0292471	2.6369354	-0.1238572	0.1477889
39.895	-0.0338140	2.4822780	-0.1110592	0.1479477
39.900	-0.0388034	2.3041837	-0.0990930	0.1481581
39.905	-0.0434292	2.1025083	-0.0880763	0.1484276
39.910	-0.0472259	1.8801766	-0.0781196	0.1487546
39.915	-0.0497206	1.6424152	-0.0693131	0.1491281
39.920	-0.0498699	1.3981694	-0.0617116	0.1495221
39.925	-0.0467542	1.1611987	-0.0553132	0.1498933
39.930	-0.0412315	0.9454138	-0.0500467	0.1502020
39.935	-0.0356528	0.7568553	-0.0457910	0.1504380
39.940	-0.0316299	0.5918447	-0.0424193	0.1506185
39.945	-0.0289257	0.4433321	-0.0398313	0.1507644
39.950	-0.0266063	0.3071398	-0.0379551	0.1508871
39.955	-0.0240052	0.1830150	-0.0367297	0.1509891
39.960	-0.0201169	0.0748055	-0.0360852	0.1510671
39.965	-0.0138454	-0.0084871	-0.0359194	0.1511144
39.970	-0.0058801	-0.0568638	-0.0360828	0.1511324
39.975	0.0010017	-0.0688280	-0.0363970	0.1511352
39.980	0.0039397	-0.0567092	-0.0367108	0.1511366
39.985	0.0023000	-0.0414064	-0.0369561	0.1511382
39.990	-0.0022911	-0.0413847	-0.0371631	0.1511391
39.995	-0.0078001	-0.0661334	-0.0374319	0.1511443
40.000	-0.0124670	-0.1158384	-0.0378868	0.1511615
40.005	-0.0143609	-0.1816336	-0.0386305	0.1511902
40.010	-0.0124875	-0.2474792	-0.0397033	0.1512190
40.015	-0.0077703	-0.2971613	-0.0410649	0.1512362
40.020	-0.0020990	-0.3213657	-0.0426112	0.1512413
40.025	0.0036669	-0.3175204	-0.0442084	0.1512427
40.030	0.0099709	-0.2840735	-0.0457124	0.1512517
40.035	0.0169757	-0.2179870	-0.0469676	0.1512825
40.040	0.0241247	-0.1171883	-0.0478055	0.1513516
40.045	0.0311938	0.0184804	-0.0480523	0.1514751
40.050	0.0382782	0.1888604	-0.0475339	0.1516688
40.055	0.0445803	0.3920707	-0.0460816	0.1519431
40.060	0.0478545	0.6187669	-0.0435545	0.1522829
40.065	0.0457203	0.8482592	-0.0398869	0.1526309
40.070	0.0379080	1.0533576	-0.0351329	0.1529111
40.075	0.0264667	1.2112364	-0.0294714	0.1530809
40.080	0.0141240	1.3107849	-0.0231664	0.1531524
40.085	0.0031720	1.3532032	-0.0165064	0.1531690
40.090	-0.0050401	1.3486215	-0.0097518	0.1531719
40.095	-0.0108753	1.3095889	-0.0031063	0.1531833
40.100	-0.0156611	1.2445083	0.0032789	0.1532122
40.105	-0.0193949	1.1585333	0.0092865	0.1532615
40.110	-0.0203427	1.0610769	0.0148356	0.1533243
40.115	-0.0173432	0.9686525	0.0199099	0.1533810
40.120	-0.0119349	0.8968479	0.0245736	0.1534163
40.125	-0.0074624	0.8492759	0.0289390	0.1534320
40.130	-0.0061218	0.8159606	0.0331020	0.1534394
40.135	-0.0071053	0.7835210	0.0371008	0.1534464
40.140	-0.0081286	0.7461598	0.0409250	0.1534556
40.145	-0.0078982	0.7068539	0.0445575	0.1534659
40.150	-0.0066709	0.6711231	0.0480024	0.1534743
40.155	-0.0056598	0.6408820	0.0512824	0.1534804
40.160	-0.0058492	0.6126562	0.0544163	0.1534857
40.165	-0.0069959	0.5811535	0.0574008	0.1534923
40.170	-0.0077727	0.5449335	0.0602160	0.1535010
40.175	-0.0072456	0.5081010	0.0628486	0.1535099
40.180	-0.0057927	0.4761244	0.0653092	0.1535168
40.185	-0.0040917	0.4518829	0.0676292	0.1535208
40.190	-0.0020239	0.4368844	0.0698511	0.1535224
40.195	0.0004299	0.4329749	0.0720258	0.1535228
40.200	0.0015842	0.4379143	0.0742030	0.1535230
40.205	-0.0010674	0.4391818	0.0763957	0.1535233
40.210	-0.0074957	0.4181809	0.0785391	0.1535278
40.215	-0.0147324	0.3636666	0.0804938	0.1535495
40.220	-0.0200481	0.2783674	0.0820988	0.1535987
40.225	-0.0231222	0.1724922	0.0832260	0.1536731
40.230	-0.0246122	0.0554237	0.0837958	0.1537637
40.235	-0.0244970	-0.0650167	0.0837718	0.1538595
40.240	-0.0227213	-0.1808198	0.0831572	0.1539482
40.245	-0.0199503	-0.2854720	0.0819915	0.1540208
40.250	-0.0161669	-0.3740497	0.0803427	0.1540732
40.255	-0.0098909	-0.4379567	0.0783127	0.1541017
40.260	-0.0005491	-0.4635609	0.0760589	0.1541095
40.265	0.0098876	-0.4406583	0.0737983	0.1541173
40.270	0.0192113	-0.3692934	0.0717734	0.1541544
40.275	0.0268552	-0.2563153	0.0702094	0.1542410
40.280	0.0324294	-0.1109197	0.0692913	0.1543818
40.285	0.0348907	0.0541828	0.0691495	0.1545621
40.290	0.0341881	0.2235984	0.0698439	0.1547516
40.295	0.0317366	0.3852786	0.0713661	0.1549245
40.300	0.0281504	0.5321512	0.0736597	0.1550675
40.305	0.0224320	0.6562044	0.0766306	0.1551704
40.310	0.0140123	0.7455840	0.0801351	0.1552260
40.315	0.0038589	0.7894131	0.0839726	0.1552428
40.320	-0.0068362	0.7821112	0.0879014	0.1552476
40.325	-0.0172084	0.7231418	0.0916645	0.1552749
40.330	-0.0260177	0.6171299	0.0950152	0.1553522
40.335	-0.0317457	0.4754652	0.0977467	0.1554860
40.340	-0.0334304	0.3156208	0.0997244	0.1556549
40.345	-0.0311682	0.1571929	0.1009064	0.1558208
40.350	-0.0255302	0.0181402	0.1013447	0.1559498
40.355	-0.0172972	-0.0868938	0.1011729	0.1560253
40.360	-0.0074146	-0.1474994	0.1005869	0.1560534
40.365	0.0031309	-0.1580054	0.0998231	0.1560586
40.370	0.0130960	-0.1182089	0.0991326	0.1560730
40.375	0.0205457	-0.0357024	0.0987478	0.1561201
40.380	0.0232138	0.0716177	0.0988376	0.1561965
40.385	0.0200893	0.1778184	0.0994612	0.1562714
40.390	0.0123842	0.2574596	0.1005494	0.1563156
40.395	0.0028473	0.2948148	0.1019301	0.1563284
40.400	-0.0056396	0.2879667	0.1033870	0.1563316
40.405	-0.0121069	0.2444435	0.1047180	0.1563458
40.410	-0.0183456	0.1697586	0.1057535	0.1563841
40.415	-0.0266109	0.0595026	0.1063267	0.1564671
40.420	-0.0363135	-0.0948195	0.1062384	0.1566281
40.425	-0.0438207	-0.2913487	0.1052730	0.1568854
40.430	-0.0458975	-0.5113828	0.1032662	0.1572053
40.435	-0.0423354	-0.7277741	0.1001683	0.1575151
40.440	-0.0347523	-0.9168316	0.0960568	0.1577534
40.445	-0.0243784	-1.0618496	0.0911101	0.1578965
40.450	-0.0120332	-1.1511492	0.0855776	0.1579552
40.455	0.0007038	-1.1789346	0.0797523	0.1579668
40.460	0.0117573	-1.1483738	0.0739341	0.1579778
40.465	0.0199554	-1.0705983	0.0683866	0.1580204
40.470	0.0255643	-0.9589611	0.0633127	0.1581040
40.475	0.0293164	-0.8243660	0.0588544	0.1582242
40.480	0.0314760	-0.6752727	0.0551053	0.1583711
40.485	0.0319161	-0.5198037	0.0521176	0.1585308
40.490	0.0303411	-0.3671179	0.0499003	0.1586848
40.495	0.0266085	-0.2274490	0.0484139	0.1588142
40.500	0.0212236	-0.1101409	0.0475699	0.1589062
40.505	0.0155834	-0.0198719	0.0472449	0.1589613
40.510	0.0108787	0.0450262	0.0473078	0.1589900
40.515	0.0074771	0.0900437	0.0476455	0.1590038
40.520	0.0058385	0.1227002	0.0481773	0.1590110
40.525	0.0065603	0.1531082	0.0488669	0.1590171
40.530	0.0096905	0.1929631	0.0497320	0.1590280
40.535	0.0142660	0.2517163	0.0508437	0.1590516
40.540	0.0193953	0.3342707	0.0523087	0.1590977
40.545	0.0248769	0.4428483	0.0542515	0.1591767
40.550	0.0301973	0.5779177	0.0568034	0.1592983
40.555	0.0342195	0.7358999	0.0600880	0.1594638
40.560	0.0368066	0.9100914	0.0642029	0.1596644
40.565	0.0386329	1.0951067	0.0692159	0.1598906
40.570	0.0389750	1.2854400	0.0751673	0.1601298
40.575	0.0355694	1.4682601	0.0820515	0.1603510
40.580	0.0274972	1.6229310	0.0897795	0.1605116
40.585	0.0166459	1.7311921	0.0981648	0.1605937
40.590	0.0057832	1.7861995	0.1069583	0.1606183
40.595	-0.0035868	1.7915861	0.1159028	0.1606220
40.600	-0.0107118	1.7565186	0.1247730	0.1606321
40.605	-0.0145696	1.6945159	0.1334006	0.1606581
40.610	-0.0146567	1.6228385	0.1416940	0.1606920
40.615	-0.0117599	1.5580518	0.1496462	0.1607201
40.620	-0.0075413	1.5107155	0.1573181	0.1607356
40.625	-0.0036374	1.4832999	0.1648032	0.1607412
40.630	-0.0010636	1.4717706	0.1721909	0.1607423
40.635	0.0004171	1.4701851	0.1795458	0.1607424
40.640	0.0020664	1.4762759	0.1869119	0.1607428
40.645	0.0041731	1.4915784	0.1943315	0.1607445
40.650	0.0048725	1.5137626	0.2018449	0.1607478
40.655	0.0021567	1.5310017	0.2094568	0.1607500
40.660	-0.0039903	1.5265048	0.2171006	0.1607516
40.665	-0.0120909	1.4870655	0.2246345	0.1607645
40.670	-0.0211489	1.4055448	0.2318660	0.1608117
40.675	-0.0313203	1.2768639	0.2385720	0.1609251
40.680	-0.0425603	1.0956717	0.2445034	0.1611469
40.685	-0.0541654	0.8584521	0.2493887	0.1615239
40.690	-0.0649905	0.5662224	0.2529504	0.1620925
40.695	-0.0734816	0.2266196	0.2549325	0.1628570
40.700	-0.0778738	-0.1445795	0.2551376	0.1637677
40.705	-0.0774583	-0.5255317	0.2534623	0.1647260
40.710	-0.0730963	-0.8947671	0.2499116	0.1656271
40.715	-0.0657493	-1.2352861	0.2445864	0.1663950
40.720	-0.0557126	-1.5331715	0.2376653	0.1669850
40.725	-0.0438842	-1.7774326	0.2293888	0.1673845
40.730	-0.0325883	-1.9649816	0.2200327	0.1676219
40.735	-0.0238823	-2.1034758	0.2098616	0.1677515
40.740	-0.0180770	-2.2063811	0.1990870	0.1678228
40.745	-0.0146292	-2.2865931	0.1878545	0.1678658
40.750	-0.0134763	-2.3555216	0.1762492	0.1678972
40.755	-0.0142779	-2.4235887	0.1643015	0.1679278
40.760	-0.0149220	-2.4952016	0.1520045	0.1679617
40.765	-0.0133906	-2.5646384	0.1393549	0.1679936
40.770	-0.0104486	-2.6231039	0.1263855	0.1680166
40.775	-0.0084541	-2.6694627	0.1131541	0.1680309
40.780	-0.0077557	-2.7092173	0.0997074	0.1680414
40.785	-0.0062069	-2.7434606	0.0860757	0.1680492
40.790	-0.0020428	-2.7636930	0.0723078	0.1680526
40.795	0.0041587	-2.7585038	0.0585023	0.1680543
40.800	0.0108466	-2.7217034	0.0448018	0.1680650
40.805	0.0173897	-2.6524539	0.0313664	0.1680984
40.810	0.0236396	-2.5518294	0.0183557	0.1681668
40.815	0.0288566	-2.4230826	0.0059184	0.1682773
40.820	0.0318418	-2.2742198	-0.0058248	0.1684240
40.825	0.0319939	-2.1176627	-0.0168045	0.1685859
40.830	0.0299553	-1.9657323	-0.0270130	0.1687385
40.835	0.0268941	-1.8263091	-0.0364931	0.1688672
40.840	0.0237988	-1.7019846	-0.0453139	0.1689697
40.845	0.0217039	-1.5903892	-0.0535448	0.1690521
40.850	0.0217247	-1.4838808	-0.0612305	0.1691270
40.855	0.0244828	-1.3705571	-0.0683666	0.1692121
40.860	0.0294881	-1.2381936	-0.0748884	0.1693288
40.865	0.0352255	-1.0794835	-0.0806826	0.1694965
40.870	0.0402337	-0.8944197	-0.0856174	0.1697236
40.875	0.0433457	-0.6894412	-0.0895770	0.1700015
40.880	0.0434327	-0.4766170	-0.0924922	0.1703006
40.885	0.0395325	-0.2731448	-0.0943666	0.1705746
40.890	0.0312494	-0.0995523	-0.0952983	0.1707763
40.895	0.0189961	0.0236748	-0.0954880	0.1708826
40.900	0.0041436	0.0804249	-0.0952278	0.1709126
40.905	-0.0112256	0.0630564	-0.0948691	0.1709240
40.910	-0.0247886	-0.0252683	-0.0947746	0.1709828
40.915	-0.0344112	-0.1704558	-0.0952639	0.1711257
40.920	-0.0387734	-0.3499410	-0.0965649	0.1713392
40.925	-0.0379584	-0.5381257	-0.0987851	0.1715730
40.930	-0.0334690	-0.7133015	-0.1019136	0.1717765
40.935	-0.0265604	-0.8605236	-0.1058482	0.1719215
40.940	-0.0173759	-0.9682773	-0.1104202	0.1720015
40.945	-0.0062635	-1.0262529	-0.1154065	0.1720286
40.950	0.0048983	-1.0296010	-0.1205462	0.1720337
40.955	0.0136138	-0.9842001	-0.1255807	0.1720503
40.960	0.0191243	-0.9039098	-0.1303009	0.1720941
40.965	0.0225284	-0.8017566	-0.1345651	0.1721634
40.970	0.0248750	-0.6854999	-0.1382832	0.1722529
40.975	0.0264523	-0.5596199	-0.1413960	0.1723577
40.980	0.0275041	-0.4272919	-0.1438633	0.1724733
40.985	0.0280467	-0.2910535	-0.1456592	0.1725959
40.990	0.0272462	-0.1554475	-0.1467754	0.1727174
40.995	0.0243131	-0.0289983	-0.1472366	0.1728233
41.000	0.0196791	0.0788926	-0.1471118	0.1729010
41.005	0.0144091	0.1624941	-0.1465084	0.1729483
41.010	0.0092936	0.2206251	-0.1455506	0.1729717
41.015	0.0049900	0.2556556	-0.1443599	0.1729805
41.020	0.0020732	0.2729779	-0.1430383	0.1729828
41.025	0.0007884	0.2799959	-0.1416558	0.1729832
